sim,year,species_code,ess,value,in_out
258,2016,21921,ess_t,88.81546424884408,in
258,2018,21921,ess_t,355.12979505644046,in
258,2014,30020,ess_t,721.0590446709928,in
258,2016,30020,ess_t,120.26088689898408,in
258,2018,30020,ess_t,658.8441091424014,in
258,2014,30060,ess_t,404.69733939837886,in
258,2016,30060,ess_t,3431.876494252009,in
258,2018,30060,ess_t,1670.10013234115,in
258,2014,30420,ess_t,452.118420817259,in
258,2016,30420,ess_t,294.80490441362,in
258,2018,30420,ess_t,267.4165097147324,in
259,2014,10110,ess_f,1671.9685619753857,in
259,2016,10110,ess_f,887.0852503848863,in
259,2018,10110,ess_f,1314.8609314648807,in
259,2014,10130,ess_f,355.73922705443255,in
259,2016,10130,ess_f,587.0555351578791,in
259,2018,10130,ess_f,766.9193702120776,in
259,2014,21720,ess_f,339.8763608233626,in
259,2016,21720,ess_f,492.9135097824967,in
259,2018,21720,ess_f,925.6439530285663,in
259,2014,21740,ess_f,215.22924659468265,in
259,2016,21740,ess_f,93.26252105458714,in
259,2018,21740,ess_f,213.23536847671733,in
259,2014,21921,ess_f,63.77042614907978,in
259,2016,21921,ess_f,79.52197012057515,in
259,2018,21921,ess_f,60.83894065121033,in
259,2014,30020,ess_f,132.0408918629593,in
259,2016,30020,ess_f,26.644772298714116,in
259,2018,30020,ess_f,137.43167566036158,in
259,2014,30060,ess_f,153.99055083003807,in
259,2016,30060,ess_f,2808.411747903887,in
259,2018,30060,ess_f,1235.7033225698356,in
259,2014,30420,ess_f,63.545990943354504,in
259,2016,30420,ess_f,139.14535543555948,in
259,2018,30420,ess_f,150.60065534281244,in
259,2014,10110,ess_m,1551.8815251666388,in
259,2016,10110,ess_m,262.8682365398372,in
259,2018,10110,ess_m,1188.7971641915683,in
259,2014,10130,ess_m,357.7961587099544,in
259,2016,10130,ess_m,494.39643728498197,in
259,2018,10130,ess_m,597.547682055521,in
259,2014,21720,ess_m,434.0742978256532,in
259,2016,21720,ess_m,740.3392091051742,in
259,2018,21720,ess_m,789.9802012038225,in
259,2014,21740,ess_m,198.41972164619636,in
259,2016,21740,ess_m,36.41671035046437,in
259,2018,21740,ess_m,219.75570508291523,in
259,2014,21921,ess_m,69.8445560414084,in
259,2016,21921,ess_m,106.89143518677737,in
259,2018,21921,ess_m,108.48968400938033,in
259,2014,30020,ess_m,108.9543804786108,in
259,2016,30020,ess_m,49.705759509390404,in
259,2018,30020,ess_m,15.238204742212345,in
259,2014,30060,ess_m,351.50021370451384,in
259,2016,30060,ess_m,1839.3172369017204,in
259,2018,30060,ess_m,934.998783803228,in
259,2014,30420,ess_m,51.487686830829006,in
259,2016,30420,ess_m,412.1704394515073,in
259,2018,30420,ess_m,236.88675859084685,in
259,2014,10110,ess_t,2229.350209935292,in
259,2016,10110,ess_t,1075.3945178770625,in
259,2018,10110,ess_t,1950.4545667311045,in
259,2014,10130,ess_t,358.6511620062931,in
259,2016,10130,ess_t,1510.2569211230975,in
259,2018,10130,ess_t,1436.0169868976855,in
259,2014,21720,ess_t,544.1460362436566,in
259,2016,21720,ess_t,1025.2520836428914,in
259,2018,21720,ess_t,1611.3747846758567,in
259,2014,21740,ess_t,838.9692446150492,in
259,2016,21740,ess_t,65.09987808559936,in
259,2018,21740,ess_t,398.5894871888242,in
259,2014,21921,ess_t,105.76312707063114,in
259,2016,21921,ess_t,125.42710973794794,in
259,2018,21921,ess_t,31.890667689495835,in
259,2014,30020,ess_t,190.61162601168235,in
259,2016,30020,ess_t,933.5387392512998,in
259,2018,30020,ess_t,415.65544597559625,in
259,2014,30060,ess_t,971.0849902133859,in
259,2016,30060,ess_t,721.2866621514946,in
259,2018,30060,ess_t,443.4298076716294,in
259,2014,30420,ess_t,49.90754223119423,in
259,2016,30420,ess_t,435.09182274190846,in
259,2018,30420,ess_t,365.0402157682613,in
260,2014,10110,ess_f,520.428165125645,in
260,2016,10110,ess_f,895.8485793604455,in
260,2018,10110,ess_f,1428.2950714810108,in
260,2014,10130,ess_f,795.3650014560142,in
260,2016,10130,ess_f,359.4150491888627,in
260,2018,10130,ess_f,487.2828146217212,in
260,2014,21720,ess_f,650.6999868335375,in
260,2016,21720,ess_f,986.5988863823721,in
260,2018,21720,ess_f,840.1499649349971,in
260,2014,21740,ess_f,124.10760443641273,in
260,2016,21740,ess_f,178.09055357165968,in
260,2018,21740,ess_f,554.0392293476294,in
260,2014,21921,ess_f,238.50176831857456,in
260,2016,21921,ess_f,523.9295864747545,in
260,2018,21921,ess_f,100.84231433620545,in
260,2014,30020,ess_f,442.50144214151146,in
260,2016,30020,ess_f,65.9576470448111,in
260,2018,30020,ess_f,91.10827113448916,in
260,2014,30060,ess_f,521.7458227015414,in
260,2016,30060,ess_f,683.7213718748776,in
260,2018,30060,ess_f,1237.6356853201426,in
260,2014,30420,ess_f,100.20730500152628,in
260,2016,30420,ess_f,517.7240818305544,in
260,2018,30420,ess_f,244.93430421755662,in
260,2014,10110,ess_m,705.2625115637916,in
260,2016,10110,ess_m,240.4822751102068,in
260,2018,10110,ess_m,584.439885812491,in
260,2014,10130,ess_m,345.26156557503253,in
260,2016,10130,ess_m,286.72742919410786,in
260,2018,10130,ess_m,351.6659491163421,in
260,2014,21720,ess_m,924.3817421897597,in
260,2016,21720,ess_m,1131.4185495869417,in
260,2018,21720,ess_m,948.6788348343681,in
260,2014,21740,ess_m,158.60596803328409,in
260,2016,21740,ess_m,52.70759214574735,in
260,2018,21740,ess_m,113.67761903914453,in
260,2014,21921,ess_m,188.27331640583193,in
260,2016,21921,ess_m,473.68738607099556,in
260,2018,21921,ess_m,251.68221012604013,in
260,2014,30020,ess_m,457.0580823802572,in
260,2016,30020,ess_m,139.6476818810253,in
260,2018,30020,ess_m,20.381940771073477,in
260,2014,30060,ess_m,1624.1663588549516,in
260,2016,30060,ess_m,940.7167936358557,in
260,2018,30060,ess_m,3084.339025246416,in
260,2014,30420,ess_m,570.3143776600771,in
260,2016,30420,ess_m,296.33300303164594,in
260,2018,30420,ess_m,355.0051672053376,in
260,2014,10110,ess_t,998.6865685821847,in
260,2016,10110,ess_t,1149.7330828934992,in
260,2018,10110,ess_t,2693.5154698321653,in
260,2014,10130,ess_t,665.9748146172279,in
260,2016,10130,ess_t,346.6754477234153,in
260,2018,10130,ess_t,530.5403045724063,in
260,2014,21720,ess_t,1230.0011082826763,in
260,2016,21720,ess_t,1274.031744291109,in
260,2018,21720,ess_t,1956.6174333327876,in
260,2014,21740,ess_t,231.85497903858735,in
260,2016,21740,ess_t,98.14664784333729,in
260,2018,21740,ess_t,274.6169099990949,in
260,2014,21921,ess_t,254.99803543977018,in
260,2016,21921,ess_t,442.13548801990254,in
260,2018,21921,ess_t,158.28881510397426,in
260,2014,30020,ess_t,1424.5014273319916,in
260,2016,30020,ess_t,468.1465343786656,in
260,2018,30020,ess_t,333.77399745235675,in
260,2014,30060,ess_t,468.9806771905806,in
260,2016,30060,ess_t,2798.336767767958,in
260,2018,30060,ess_t,1428.669795535975,in
260,2014,30420,ess_t,125.87591588242478,in
260,2016,30420,ess_t,331.348207541805,in
260,2018,30420,ess_t,531.5671944481754,in
261,2014,10110,ess_f,1551.4237102446518,in
261,2016,10110,ess_f,903.1008734362642,in
261,2018,10110,ess_f,1705.4003223841396,in
261,2014,10130,ess_f,358.58658403130727,in
261,2016,10130,ess_f,500.0676381669181,in
261,2018,10130,ess_f,587.2595282529862,in
261,2014,21720,ess_f,575.6240166270223,in
261,2016,21720,ess_f,611.005952835998,in
261,2018,21720,ess_f,667.6920526769385,in
261,2014,21740,ess_f,416.7850752552107,in
261,2016,21740,ess_f,408.25659529533107,in
261,2018,21740,ess_f,308.56505139049864,in
261,2014,21921,ess_f,154.86482959591453,in
261,2016,21921,ess_f,196.62897726303993,in
261,2018,21921,ess_f,210.4897991925133,in
261,2014,30020,ess_f,303.08015750854116,in
261,2016,30020,ess_f,42.89127203780504,in
261,2018,30020,ess_f,162.96597585513817,in
261,2014,30060,ess_f,114.3151945777507,in
261,2016,30060,ess_f,1035.1547075460928,in
261,2018,30060,ess_f,614.1863627493036,in
261,2014,30420,ess_f,128.1402961037627,in
261,2016,30420,ess_f,240.35239346740752,in
261,2018,30420,ess_f,182.525827588657,in
261,2014,10110,ess_m,569.5037094628302,in
261,2016,10110,ess_m,487.6311432850825,in
261,2018,10110,ess_m,674.9598867114369,in
261,2014,10130,ess_m,341.2308300657188,in
261,2016,10130,ess_m,180.36986166767744,in
261,2018,10130,ess_m,394.6398868903926,in
261,2014,21720,ess_m,382.96217736728045,in
261,2016,21720,ess_m,715.7463591783085,in
261,2018,21720,ess_m,486.74982418001593,in
261,2014,21740,ess_m,354.84903775780066,in
261,2016,21740,ess_m,180.89981271043146,in
261,2018,21740,ess_m,242.0538480134492,in
261,2014,21921,ess_m,119.2336006654715,in
261,2016,21921,ess_m,263.53009619038596,in
261,2018,21921,ess_m,140.99293959651285,in
261,2014,30020,ess_m,153.77728807914247,in
261,2016,30020,ess_m,47.80854817962037,in
261,2018,30020,ess_m,17.924701866677342,in
261,2014,30060,ess_m,137.61241679881218,in
261,2016,30060,ess_m,825.4604264940352,in
261,2018,30060,ess_m,1931.8208797394325,in
261,2014,30420,ess_m,152.57381341218897,in
261,2016,30420,ess_m,110.5955894165679,in
261,2018,30420,ess_m,261.81399875171996,in
261,2014,10110,ess_t,1327.490851207335,in
261,2016,10110,ess_t,1434.9421407500247,in
261,2018,10110,ess_t,2265.5462164002324,in
261,2014,10130,ess_t,495.37377989078675,in
261,2016,10130,ess_t,860.5304126797104,in
261,2018,10130,ess_t,1541.0643170766903,in
261,2014,21720,ess_t,613.1160000750186,in
261,2016,21720,ess_t,1086.3454292523745,in
261,2018,21720,ess_t,960.0342035930826,in
261,2014,21740,ess_t,411.6397231835107,in
261,2016,21740,ess_t,605.0251569985755,in
261,2018,21740,ess_t,430.4517664245832,in
261,2014,21921,ess_t,176.16971209958376,in
261,2016,21921,ess_t,446.33549184936436,in
261,2018,21921,ess_t,424.3107439541826,in
261,2014,30020,ess_t,325.399877103841,in
261,2016,30020,ess_t,145.11875456163554,in
261,2018,30020,ess_t,526.3441840315861,in
261,2014,30060,ess_t,118.10650490134307,in
261,2016,30060,ess_t,2883.7221345944663,in
261,2018,30060,ess_t,1479.215023557778,in
261,2014,30420,ess_t,240.61696730271947,in
261,2016,30420,ess_t,476.6816932425941,in
261,2018,30420,ess_t,188.4147020129399,in
262,2014,10110,ess_f,2256.6605623666014,in
262,2016,10110,ess_f,932.8645790961855,in
262,2018,10110,ess_f,556.6411471442777,in
262,2014,10130,ess_f,669.3985730565573,in
262,2016,10130,ess_f,927.6019657753164,in
262,2018,10130,ess_f,605.2382245913307,in
262,2014,21720,ess_f,422.9073300767452,in
262,2016,21720,ess_f,699.9979450896202,in
262,2018,21720,ess_f,438.2277306576817,in
262,2014,21740,ess_f,15.277906867041715,in
262,2016,21740,ess_f,36.9800914723851,in
262,2018,21740,ess_f,323.2088459841589,in
262,2014,21921,ess_f,614.4253797846409,in
262,2016,21921,ess_f,36.026776911781035,in
262,2018,21921,ess_f,111.21951946068117,in
262,2014,30020,ess_f,197.9627613971467,in
262,2016,30020,ess_f,63.766875653984116,in
262,2018,30020,ess_f,56.000549146929245,in
262,2014,30060,ess_f,254.79858960430678,in
262,2016,30060,ess_f,2805.2887975449,in
262,2018,30060,ess_f,543.8750127472854,in
262,2014,30420,ess_f,119.48430555331112,in
262,2016,30420,ess_f,162.38523081749062,in
262,2018,30420,ess_f,352.80368513708834,in
262,2014,10110,ess_m,896.2264482021957,in
262,2016,10110,ess_m,998.2588976465704,in
262,2018,10110,ess_m,418.7297146264517,in
262,2014,10130,ess_m,614.4192416615097,in
262,2016,10130,ess_m,411.6461439423354,in
262,2018,10130,ess_m,567.643932331376,in
262,2014,21720,ess_m,657.1044811887177,in
262,2016,21720,ess_m,679.654081390973,in
262,2018,21720,ess_m,401.7712802209688,in
262,2014,21740,ess_m,19.999670165981257,in
262,2016,21740,ess_m,34.161215052901284,in
262,2018,21740,ess_m,272.6726058264371,in
262,2014,21921,ess_m,518.5642984741748,in
262,2016,21921,ess_m,40.362845792482766,in
262,2018,21921,ess_m,208.5700183586783,in
262,2014,30020,ess_m,206.32219717951676,in
262,2016,30020,ess_m,42.636918557098305,in
262,2018,30020,ess_m,16.86025795635261,in
262,2014,30060,ess_m,425.6584838338107,in
262,2016,30060,ess_m,2109.402962240206,in
262,2018,30060,ess_m,1038.2014861154228,in
262,2014,30420,ess_m,360.3808238835816,in
262,2016,30420,ess_m,147.84849405944712,in
262,2018,30420,ess_m,735.3057634743238,in
262,2014,10110,ess_t,2962.49966663268,in
262,2016,10110,ess_t,1189.0945496202125,in
262,2018,10110,ess_t,735.7352512058684,in
262,2014,10130,ess_t,963.9827895313913,in
262,2016,10130,ess_t,642.0172689230864,in
262,2018,10130,ess_t,791.4803637850242,in
262,2014,21720,ess_t,1013.7683657880568,in
262,2016,21720,ess_t,678.5708482941558,in
262,2018,21720,ess_t,570.0698058966628,in
262,2014,21740,ess_t,17.26131670125196,in
262,2016,21740,ess_t,62.22004484105029,in
262,2018,21740,ess_t,319.00198848351226,in
262,2014,21921,ess_t,249.19789674346333,in
262,2016,21921,ess_t,28.577862614313016,in
262,2018,21921,ess_t,197.38241997611746,in
262,2014,30020,ess_t,300.1083030684193,in
262,2016,30020,ess_t,818.2347670937183,in
262,2018,30020,ess_t,261.3782539035619,in
262,2014,30060,ess_t,776.4053000478409,in
262,2016,30060,ess_t,1858.0007444437488,in
262,2018,30060,ess_t,1534.5942489002307,in
262,2014,30420,ess_t,251.55695401123222,in
262,2016,30420,ess_t,178.31863765003195,in
262,2018,30420,ess_t,301.24714496365385,in
263,2014,10110,ess_f,526.1110939816455,in
263,2016,10110,ess_f,748.0800405467176,in
263,2018,10110,ess_f,1344.4488137107583,in
263,2014,10130,ess_f,229.00896823368222,in
263,2016,10130,ess_f,490.8535295008627,in
263,2018,10130,ess_f,674.5035068856444,in
263,2014,21720,ess_f,652.1590348407999,in
263,2016,21720,ess_f,676.1978434712555,in
263,2018,21720,ess_f,1189.6219367669673,in
263,2014,21740,ess_f,344.93394734686274,in
263,2016,21740,ess_f,137.94988638289303,in
263,2018,21740,ess_f,679.8643408950444,in
263,2014,21921,ess_f,62.090341636256404,in
263,2016,21921,ess_f,77.9209118983535,in
263,2018,21921,ess_f,39.2323799735733,in
263,2014,30020,ess_f,142.4230552461389,in
263,2016,30020,ess_f,63.26582599618935,in
263,2018,30020,ess_f,36.82947440835204,in
263,2014,30060,ess_f,493.60775077097895,in
263,2016,30060,ess_f,1667.6248852541178,in
263,2018,30060,ess_f,651.4326791632943,in
263,2014,30420,ess_f,528.2302964228735,in
263,2016,30420,ess_f,1051.7559036221867,in
263,2018,30420,ess_f,622.8070301173582,in
263,2014,10110,ess_m,658.3244741878467,in
263,2016,10110,ess_m,212.83519364524147,in
263,2018,10110,ess_m,634.8188689074511,in
263,2014,10130,ess_m,135.571574792996,in
263,2016,10130,ess_m,349.8392300706275,in
263,2018,10130,ess_m,627.7179697662434,in
263,2014,21720,ess_m,743.5361936873148,in
263,2016,21720,ess_m,903.7355401319853,in
263,2018,21720,ess_m,969.5157858308735,in
263,2014,21740,ess_m,287.4835787401818,in
263,2016,21740,ess_m,80.63298427723448,in
263,2018,21740,ess_m,287.0150411878331,in
263,2014,21921,ess_m,96.29451208841985,in
263,2016,21921,ess_m,91.25600607397162,in
263,2018,21921,ess_m,35.6520830693136,in
263,2014,30020,ess_m,71.02306285982402,in
263,2016,30020,ess_m,64.9838774269617,in
263,2018,30020,ess_m,19.362644343300694,in
263,2014,30060,ess_m,300.0927623995022,in
263,2016,30060,ess_m,1046.8981498685366,in
263,2018,30060,ess_m,1896.0543231245706,in
263,2014,30420,ess_m,387.49539479499686,in
263,2016,30420,ess_m,411.7463359610262,in
263,2018,30420,ess_m,164.80817220424166,in
263,2014,10110,ess_t,1368.1115651655525,in
263,2016,10110,ess_t,698.6216421620741,in
263,2018,10110,ess_t,1963.1570414487633,in
263,2014,10130,ess_t,284.0225702526459,in
263,2016,10130,ess_t,482.71205126459563,in
263,2018,10130,ess_t,1974.1199718414405,in
263,2014,21720,ess_t,1043.7316564568098,in
263,2016,21720,ess_t,1794.2035668370954,in
263,2018,21720,ess_t,1484.5510516328402,in
263,2014,21740,ess_t,198.02169915273257,in
263,2016,21740,ess_t,143.53129966345233,in
263,2018,21740,ess_t,1112.9831384581191,in
263,2014,21921,ess_t,75.45371232376732,in
263,2016,21921,ess_t,82.14427270991776,in
263,2018,21921,ess_t,57.96132874917057,in
263,2014,30020,ess_t,114.52470026695421,in
263,2016,30020,ess_t,427.1490062685646,in
263,2018,30020,ess_t,366.83463277166635,in
263,2014,30060,ess_t,290.25835118554403,in
263,2016,30060,ess_t,1300.6996013315613,in
263,2018,30060,ess_t,1023.0158753421608,in
263,2014,30420,ess_t,449.30000767970074,in
263,2016,30420,ess_t,2146.662915885544,in
263,2018,30420,ess_t,526.0989912761781,in
264,2014,10110,ess_f,1109.232957573159,in
264,2016,10110,ess_f,529.1632650241556,in
264,2018,10110,ess_f,722.1341039999421,in
264,2014,10130,ess_f,414.0313728896915,in
264,2016,10130,ess_f,445.3310698135405,in
264,2018,10130,ess_f,948.5860932514908,in
264,2014,21720,ess_f,510.4365987583047,in
264,2016,21720,ess_f,500.92778344854986,in
264,2018,21720,ess_f,429.4096129568037,in
264,2014,21740,ess_f,21.120114865886812,in
264,2016,21740,ess_f,23.434098387291325,in
264,2018,21740,ess_f,341.3469373663942,in
264,2014,21921,ess_f,164.20745622094057,in
264,2016,21921,ess_f,96.40269886900205,in
264,2018,21921,ess_f,154.50581172833222,in
264,2014,30020,ess_f,198.04712491890538,in
264,2016,30020,ess_f,57.28361441308808,in
264,2018,30020,ess_f,91.3850116457252,in
264,2014,30060,ess_f,221.936801216725,in
264,2016,30060,ess_f,1253.2222242412447,in
264,2018,30060,ess_f,623.737634419053,in
264,2014,30420,ess_f,300.15392225644723,in
264,2016,30420,ess_f,266.3045722883953,in
264,2018,30420,ess_f,215.52018949588438,in
264,2014,10110,ess_m,245.86999147717628,in
264,2016,10110,ess_m,169.42860329739517,in
264,2018,10110,ess_m,225.8387168851504,in
264,2014,10130,ess_m,237.6408077344635,in
264,2016,10130,ess_m,476.88423239960963,in
264,2018,10130,ess_m,859.5271298828534,in
264,2014,21720,ess_m,561.7469927639223,in
264,2016,21720,ess_m,596.7505215861462,in
264,2018,21720,ess_m,483.81548296349433,in
264,2014,21740,ess_m,27.679781020305363,in
264,2016,21740,ess_m,15.503619162428603,in
264,2018,21740,ess_m,259.75171041028995,in
264,2014,21921,ess_m,116.94363778307805,in
264,2016,21921,ess_m,43.22257469604115,in
264,2018,21921,ess_m,189.1568887472526,in
264,2014,30020,ess_m,206.19350501704758,in
264,2016,30020,ess_m,44.653517152197615,in
264,2018,30020,ess_m,13.844766184705362,in
264,2014,30060,ess_m,376.1528817564069,in
264,2016,30060,ess_m,1385.4004800075886,in
264,2018,30060,ess_m,1044.8313401466228,in
264,2014,30420,ess_m,129.4525770576228,in
264,2016,30420,ess_m,198.21970962443615,in
264,2018,30420,ess_m,203.6293357669606,in
264,2014,10110,ess_t,1356.2556622984155,in
264,2016,10110,ess_t,593.8177430678512,in
264,2018,10110,ess_t,543.0097576129629,in
264,2014,10130,ess_t,384.9862417122705,in
264,2016,10130,ess_t,744.7069968455748,in
264,2018,10130,ess_t,990.2424565319383,in
264,2014,21720,ess_t,1074.0793320709488,in
264,2016,21720,ess_t,1032.9114033204403,in
264,2018,21720,ess_t,772.766619301965,in
264,2014,21740,ess_t,30.859577060988794,in
264,2016,21740,ess_t,40.91122918832511,in
264,2018,21740,ess_t,619.10647153524906,in
264,2014,21921,ess_t,204.78312096495029,in
264,2016,21921,ess_t,144.82778301203294,in
264,2018,21921,ess_t,327.79452562857716,in
264,2014,30020,ess_t,301.3678356416265,in
264,2016,30020,ess_t,144.05979881464089,in
264,2018,30020,ess_t,196.82675829590866,in
264,2014,30060,ess_t,508.8079978715936,in
264,2016,30060,ess_t,1831.796838267328,in
264,2018,30060,ess_t,874.5500320182011,in
264,2014,30420,ess_t,332.3396775649343,in
264,2016,30420,ess_t,573.6094608820774,in
264,2018,30420,ess_t,175.55617782510768,in
265,2014,10110,ess_f,548.4526209813805,in
265,2016,10110,ess_f,1223.4984703132598,in
265,2018,10110,ess_f,1137.7566212484476,in
265,2014,10130,ess_f,317.6327154201902,in
265,2016,10130,ess_f,202.99109735126567,in
265,2018,10130,ess_f,918.255447598234,in
265,2014,21720,ess_f,754.9958560798733,in
265,2016,21720,ess_f,912.6843580308689,in
265,2018,21720,ess_f,771.593099796369,in
265,2014,21740,ess_f,20.913840893423654,in
265,2016,21740,ess_f,199.4951550905391,in
265,2018,21740,ess_f,162.85065995806787,in
265,2014,21921,ess_f,74.83120474579285,in
265,2016,21921,ess_f,74.02747256793738,in
265,2018,21921,ess_f,43.062920566374586,in
