sim,year,species_code,ess,value
402,2018,30060,ess_m,396.39902564952797
402,2018,30420,ess_m,197.60039076204887
402,2014,10110,ess_t,175.1795867226287
402,2014,21720,ess_t,140.72032109744325
402,2014,21740,ess_t,3.257264288944625
402,2014,21921,ess_t,39.266538884353174
402,2014,30060,ess_t,286.56317885593796
402,2014,30420,ess_t,108.82949816790313
402,2016,10110,ess_t,185.88401217876486
402,2016,21720,ess_t,290.580268320385
402,2016,21740,ess_t,26.05639333699261
402,2016,21921,ess_t,176.29657941806514
402,2016,30060,ess_t,1287.107599415823
402,2016,30420,ess_t,776.6891543598548
402,2018,10110,ess_t,409.72285784615565
402,2018,21720,ess_t,586.5463652609636
402,2018,21740,ess_t,315.5119662088436
402,2018,21921,ess_t,71.11758276005634
402,2018,30060,ess_t,602.2152088166071
402,2018,30420,ess_t,331.7479500053577
403,2014,10110,ess_f,40.28164148858883
403,2014,21720,ess_f,529.242066840123
403,2014,21740,ess_f,2.489407210875137
403,2014,21921,ess_f,102.89166400610509
403,2014,30060,ess_f,495.6951585838951
403,2014,30420,ess_f,159.57744221203416
403,2016,10110,ess_f,240.38594195834344
403,2016,21720,ess_f,106.23944141642205
403,2016,21740,ess_f,111.65062246877771
403,2016,21921,ess_f,46.412053095165966
403,2016,30060,ess_f,169.83104318272075
403,2016,30420,ess_f,359.01536720485257
403,2018,10110,ess_f,306.1949759027918
403,2018,21720,ess_f,110.30192622290308
403,2018,21740,ess_f,204.8392033950733
403,2018,21921,ess_f,213.87516523562516
403,2018,30060,ess_f,165.3204125575218
403,2018,30420,ess_f,279.19745998744526
403,2014,10110,ess_m,161.8327066357791
403,2014,21720,ess_m,1161.7212473179843
403,2014,21740,ess_m,2.7388046646702175
403,2014,21921,ess_m,99.42340355673647
403,2014,30060,ess_m,165.042132829808
403,2014,30420,ess_m,198.7891694733804
403,2016,10110,ess_m,136.11993345762556
403,2016,21720,ess_m,130.66952150238157
403,2016,21740,ess_m,55.83027133970725
403,2016,21921,ess_m,388.81720163492736
403,2016,30060,ess_m,519.3194963407775
403,2016,30420,ess_m,124.29708237832388
403,2018,10110,ess_m,166.64096201834533
403,2018,21720,ess_m,528.0275990700263
403,2018,21740,ess_m,55.87789097762929
403,2018,21921,ess_m,296.8470153563841
403,2018,30060,ess_m,367.99313063301594
403,2018,30420,ess_m,154.863045788481
403,2014,10110,ess_t,78.18321054474417
403,2014,21720,ess_t,992.4235749124109
403,2014,21740,ess_t,2.6398503556086
403,2014,21921,ess_t,190.2338263299709
403,2014,30060,ess_t,295.6509370270167
403,2014,30420,ess_t,362.50554464060883
403,2016,10110,ess_t,237.6078740231212
403,2016,21720,ess_t,126.94220265983427
403,2016,21740,ess_t,61.49971747987188
403,2016,21921,ess_t,102.52306742770317
403,2016,30060,ess_t,569.5244606894275
403,2016,30420,ess_t,368.1919178781151
403,2018,10110,ess_t,368.3724990084187
403,2018,21720,ess_t,306.70262961568375
403,2018,21740,ess_t,214.81450722927147
403,2018,21921,ess_t,286.75038073430864
403,2018,30060,ess_t,393.32865440780614
403,2018,30420,ess_t,368.8799899545824
404,2014,10110,ess_f,105.44257709304712
404,2014,21720,ess_f,86.91023396607704
404,2014,21740,ess_f,214.17554242669888
404,2014,21921,ess_f,22.86776709126267
404,2014,30060,ess_f,431.2861712215712
404,2014,30420,ess_f,96.95048971369891
404,2016,10110,ess_f,122.93548364014377
404,2016,21720,ess_f,185.67308842495137
404,2016,21740,ess_f,72.3977725909242
404,2016,21921,ess_f,322.19797853316703
404,2016,30060,ess_f,375.7861020060503
404,2016,30420,ess_f,236.37107322575613
404,2018,10110,ess_f,270.9878448377187
404,2018,21720,ess_f,103.20511783029453
404,2018,21740,ess_f,769.6254967372577
404,2018,21921,ess_f,635.52854177614
404,2018,30060,ess_f,198.9022491988449
404,2018,30420,ess_f,309.22998988712743
404,2014,10110,ess_m,202.98283243247755
404,2014,21720,ess_m,198.82861076036147
404,2014,21740,ess_m,124.63261489035176
404,2014,21921,ess_m,17.117134211137323
404,2014,30060,ess_m,423.72981479874665
404,2014,30420,ess_m,93.5989410319153
404,2016,10110,ess_m,106.06714786544904
404,2016,21720,ess_m,153.80696945846603
404,2016,21740,ess_m,11.28792562367699
404,2016,21921,ess_m,305.3991729158235
404,2016,30060,ess_m,637.5483630655374
404,2016,30420,ess_m,144.8158855456176
404,2018,10110,ess_m,257.6500734754321
404,2018,21720,ess_m,394.3402727678857
404,2018,21740,ess_m,153.5055150343771
404,2018,21921,ess_m,275.976350699869
404,2018,30060,ess_m,489.87124379912416
404,2018,30420,ess_m,230.68524606301165
404,2014,10110,ess_t,359.9701774887176
404,2014,21720,ess_t,142.4376326399513
404,2014,21740,ess_t,186.1098054828344
404,2014,21921,ess_t,22.419486422541855
404,2014,30060,ess_t,779.229426879449
404,2014,30420,ess_t,172.49390234188866
404,2016,10110,ess_t,139.8768170920672
404,2016,21720,ess_t,213.7847980595149
404,2016,21740,ess_t,26.057781010742584
404,2016,21921,ess_t,444.58792746583856
404,2016,30060,ess_t,648.084864091044
404,2016,30420,ess_t,356.08520476508346
404,2018,10110,ess_t,440.25768131253864
404,2018,21720,ess_t,270.102535387177
404,2018,21740,ess_t,325.3511629284077
404,2018,21921,ess_t,831.467738550152
404,2018,30060,ess_t,821.9896910356157
404,2018,30420,ess_t,346.9945498753743
405,2014,10110,ess_f,189.08047865445923
405,2014,21720,ess_f,302.2481022641772
405,2014,21740,ess_f,125.0108131263793
405,2014,21921,ess_f,294.21348213752594
405,2014,30060,ess_f,518.8404236657703
405,2014,30420,ess_f,160.27603050328452
405,2016,10110,ess_f,198.34875827028984
405,2016,21720,ess_f,268.84752137133546
405,2016,21740,ess_f,532.7154561793194
405,2016,21921,ess_f,29.001295334208027
405,2016,30060,ess_f,321.4862766307683
405,2016,30420,ess_f,272.47883446551396
405,2018,10110,ess_f,122.01606899998787
405,2018,21720,ess_f,400.86428801094144
405,2018,21740,ess_f,119.12276742349087
405,2018,21921,ess_f,218.23355154584027
405,2018,30060,ess_f,227.51566474144286
405,2018,30420,ess_f,445.89681059847214
405,2014,10110,ess_m,45.43314464992756
405,2014,21720,ess_m,192.1564189313114
405,2014,21740,ess_m,25.439779358613045
405,2014,21921,ess_m,102.40333167280116
405,2014,30060,ess_m,433.4883134489432
405,2014,30420,ess_m,182.31820306861192
405,2016,10110,ess_m,43.575005423289
405,2016,21720,ess_m,564.1403040862322
405,2016,21740,ess_m,81.35276433731806
405,2016,21921,ess_m,103.08251930854618
405,2016,30060,ess_m,458.1373977008975
405,2016,30420,ess_m,86.78236841313166
405,2018,10110,ess_m,130.17717381591277
405,2018,21720,ess_m,280.6202333901059
405,2018,21740,ess_m,99.3459688632059
405,2018,21921,ess_m,733.7116124532787
405,2018,30060,ess_m,347.4793567583576
405,2018,30420,ess_m,238.32454519055065
405,2014,10110,ess_t,282.5511957938415
405,2014,21720,ess_t,248.90392025219458
405,2014,21740,ess_t,59.55351668173535
405,2014,21921,ess_t,292.4136513800667
405,2014,30060,ess_t,742.0821330250311
405,2014,30420,ess_t,272.1937110302218
405,2016,10110,ess_t,128.76577341433318
405,2016,21720,ess_t,606.3140521927943
405,2016,21740,ess_t,293.491071328294
405,2016,21921,ess_t,80.46150530370136
405,2016,30060,ess_t,412.8011427158492
405,2016,30420,ess_t,285.08745418110885
405,2018,10110,ess_t,270.1364549663951
405,2018,21720,ess_t,548.7778663892054
405,2018,21740,ess_t,184.3049412737417
405,2018,21921,ess_t,475.41475463736924
405,2018,30060,ess_t,669.772808777757
405,2018,30420,ess_t,407.2335737163134
406,2014,10110,ess_f,207.81939586472456
406,2014,21720,ess_f,82.23360615679816
406,2014,21740,ess_f,30.800879393121857
406,2014,21921,ess_f,113.0449084128426
406,2014,30060,ess_f,239.23390872034017
406,2014,30420,ess_f,96.8676292893216
406,2016,10110,ess_f,195.6540539187364
406,2016,21720,ess_f,163.56290430540784
406,2016,21740,ess_f,113.79498925941316
406,2016,21921,ess_f,153.79707504995568
406,2016,30060,ess_f,304.61792361465046
406,2016,30420,ess_f,275.5739133422215
406,2018,10110,ess_f,280.0321599237514
406,2018,21720,ess_f,417.0298087859718
406,2018,21740,ess_f,806.9861934773842
406,2018,21921,ess_f,106.06257456778789
406,2018,30060,ess_f,349.12994908626086
406,2018,30420,ess_f,206.46296585334397
406,2014,10110,ess_m,163.67144344734146
406,2014,21720,ess_m,118.89360892335306
406,2014,21740,ess_m,16.29035498883267
406,2014,21921,ess_m,135.28881509089308
406,2014,30060,ess_m,271.0730791907176
406,2014,30420,ess_m,190.1299945419061
406,2016,10110,ess_m,58.88848737809308
406,2016,21720,ess_m,222.394689416116
406,2016,21740,ess_m,25.410020348633548
406,2016,21921,ess_m,212.81270460456238
406,2016,30060,ess_m,552.5390361758505
406,2016,30420,ess_m,126.30628081102952
406,2018,10110,ess_m,281.4805938788513
406,2018,21720,ess_m,135.61268101021182
406,2018,21740,ess_m,176.2507989045668
406,2018,21921,ess_m,192.7164128508416
406,2018,30060,ess_m,315.72244447997076
406,2018,30420,ess_m,156.49022737978746
406,2014,10110,ess_t,244.47223370801646
406,2014,21720,ess_t,102.92650479287099
406,2014,21740,ess_t,23.469567385206624
406,2014,21921,ess_t,143.13069302099663
406,2014,30060,ess_t,414.18416378048306
406,2014,30420,ess_t,223.67145588698938
406,2016,10110,ess_t,223.94351518746194
406,2016,21720,ess_t,249.26269236288837
406,2016,21740,ess_t,36.437879194070156
406,2016,21921,ess_t,245.2701603483281
406,2016,30060,ess_t,473.60044644289286
406,2016,30420,ess_t,387.26230247267375
406,2018,10110,ess_t,605.079767106256
406,2018,21720,ess_t,287.67110316408315
406,2018,21740,ess_t,433.9597686618719
406,2018,21921,ess_t,215.85894624377985
406,2018,30060,ess_t,820.0352580980029
406,2018,30420,ess_t,224.0723806393132
407,2014,10110,ess_f,90.93261605954152
407,2014,21720,ess_f,166.3625707277894
407,2014,21740,ess_f,127.1671870377531
407,2014,21921,ess_f,217.152593985775
407,2014,30060,ess_f,204.38783909621137
407,2014,30420,ess_f,110.79376054145308
407,2016,10110,ess_f,332.7989865976499
407,2016,21720,ess_f,140.43339182369272
407,2016,21740,ess_f,68.51049514116873
407,2016,21921,ess_f,35.07282587962983
407,2016,30060,ess_f,426.5348316403349
407,2016,30420,ess_f,230.72795354571866
407,2018,10110,ess_f,302.8013653587167
407,2018,21720,ess_f,142.6572448939307
407,2018,21740,ess_f,377.5329670607713
407,2018,21921,ess_f,28.83858522433239
407,2018,30060,ess_f,198.46668371521332
407,2018,30420,ess_f,321.9794253491867
407,2014,10110,ess_m,257.9679494671948
407,2014,21720,ess_m,272.78426132410493
407,2014,21740,ess_m,266.9272208552112
407,2014,21921,ess_m,250.36756772293006
407,2014,30060,ess_m,509.39684531560687
407,2014,30420,ess_m,106.03575362139246
407,2016,10110,ess_m,95.74709518076483
407,2016,21720,ess_m,177.81077393263666
407,2016,21740,ess_m,27.220296151129087
407,2016,21921,ess_m,82.81617067731437
407,2016,30060,ess_m,597.5643743378464
407,2016,30420,ess_m,209.9156848443425
407,2018,10110,ess_m,314.66201038549593
407,2018,21720,ess_m,208.58064704770905
407,2018,21740,ess_m,122.30094719642133
407,2018,21921,ess_m,44.10797171209767
407,2018,30060,ess_m,315.10412535171673
407,2018,30420,ess_m,243.95968755894648
407,2014,10110,ess_t,197.5310960094011
407,2014,21720,ess_t,390.3592840610868
407,2014,21740,ess_t,192.3692636044359
407,2014,21921,ess_t,343.9811980720543
407,2014,30060,ess_t,370.5236604332824
407,2014,30420,ess_t,163.1230036176371
407,2016,10110,ess_t,298.0526014353303
407,2016,21720,ess_t,232.75378346405853
407,2016,21740,ess_t,39.1882492375607
407,2016,21921,ess_t,60.556917858754254
407,2016,30060,ess_t,1263.8000965842548
407,2016,30420,ess_t,437.65549373458595
407,2018,10110,ess_t,555.6330905906312
407,2018,21720,ess_t,243.05309428863373
407,2018,21740,ess_t,52.02859561434862
407,2018,21921,ess_t,36.477822347046235
407,2018,30060,ess_t,396.95067795688544
407,2018,30420,ess_t,579.9866038039479
408,2014,10110,ess_f,107.90882971398752
408,2014,21720,ess_f,525.3828014038509
408,2014,21740,ess_f,58.568546835534754
408,2014,21921,ess_f,144.81609779975582
408,2014,30060,ess_f,98.51238557198766
408,2014,30420,ess_f,263.86981991586543
408,2016,10110,ess_f,226.86015922040409
408,2016,21720,ess_f,477.39407415509015
408,2016,21740,ess_f,97.29952883354225
408,2016,21921,ess_f,88.90272494336268
408,2016,30060,ess_f,625.2565134878954
408,2016,30420,ess_f,528.5055982291354
408,2018,10110,ess_f,226.78469381744733
408,2018,21720,ess_f,684.6228578282618
408,2018,21740,ess_f,103.6088840584906
408,2018,21921,ess_f,101.34348224085709
408,2018,30060,ess_f,483.88902354998703
408,2018,30420,ess_f,508.05491425469563
408,2014,10110,ess_m,65.06144579705692
408,2014,21720,ess_m,565.6037779998728
408,2014,21740,ess_m,52.25194960185738
408,2014,21921,ess_m,53.09673801573645
408,2014,30060,ess_m,225.93082784123573
408,2014,30420,ess_m,91.30781554722962
408,2016,10110,ess_m,212.49481874806386
408,2016,21720,ess_m,330.33348504080453
408,2016,21740,ess_m,327.116310493622
408,2016,21921,ess_m,106.73065905408636
408,2016,30060,ess_m,406.15124635458096
408,2016,30420,ess_m,174.71561414361477
408,2018,10110,ess_m,126.08895565990449
408,2018,21720,ess_m,407.5246362653424
408,2018,21740,ess_m,45.41307808714059
408,2018,21921,ess_m,201.20087133868762
408,2018,30060,ess_m,351.9957525070696
408,2018,30420,ess_m,235.69169054287204
408,2014,10110,ess_t,95.27470430511477
408,2014,21720,ess_t,1189.6479674572267
408,2014,21740,ess_t,67.6704671822521
408,2014,21921,ess_t,181.19752060674233
408,2014,30060,ess_t,181.0235731657892
408,2014,30420,ess_t,348.318068546967
408,2016,10110,ess_t,289.5093403897719
408,2016,21720,ess_t,542.3246035602594
408,2016,21740,ess_t,270.80665657755384
408,2016,21921,ess_t,395.2957602164718
408,2016,30060,ess_t,866.4075818991375
408,2016,30420,ess_t,929.1808095872151
408,2018,10110,ess_t,324.5371729761182
408,2018,21720,ess_t,624.7984646547758
408,2018,21740,ess_t,203.94817403641287
408,2018,21921,ess_t,167.1959721978184
408,2018,30060,ess_t,980.7303170059529
408,2018,30420,ess_t,633.3136137607396
409,2014,10110,ess_f,44.96294524078938
409,2014,21720,ess_f,876.8810059910909
409,2014,21740,ess_f,5.670996088507429
409,2014,21921,ess_f,68.54467942034894
409,2014,30060,ess_f,141.8445020884474
409,2014,30420,ess_f,199.33854824937657
409,2016,10110,ess_f,566.6672149171626
409,2016,21720,ess_f,70.29599331439644
409,2016,21740,ess_f,20.980057675670988
409,2016,21921,ess_f,91.41827770689648
409,2016,30060,ess_f,217.45911294101725
409,2016,30420,ess_f,476.4651272952677
409,2018,10110,ess_f,111.36395585961566
409,2018,21720,ess_f,112.36091338475731
409,2018,21740,ess_f,220.13255733483794
409,2018,21921,ess_f,202.39252338622907
409,2018,30060,ess_f,457.6714386000831
409,2018,30420,ess_f,327.57532963774423
409,2014,10110,ess_m,54.84141600548673
409,2014,21720,ess_m,1221.5202068205504
409,2014,21740,ess_m,6.605605340934505
409,2014,21921,ess_m,134.06856404362173
409,2014,30060,ess_m,290.51494475049594
409,2014,30420,ess_m,165.92141459328283
409,2016,10110,ess_m,203.37461546449984
409,2016,21720,ess_m,676.2259819845351
409,2016,21740,ess_m,8.861950379219717
409,2016,21921,ess_m,134.03002033112617
409,2016,30060,ess_m,285.9337746987033
409,2016,30420,ess_m,186.8306057392917
409,2018,10110,ess_m,124.84858230831348
409,2018,21720,ess_m,176.83260347820246
409,2018,21740,ess_m,45.7975861683876
409,2018,21921,ess_m,109.58103453002994
409,2018,30060,ess_m,338.37411564983
409,2018,30420,ess_m,169.93371167053175
409,2014,10110,ess_t,98.0488558601614
409,2014,21720,ess_t,1221.0776166374594
409,2014,21740,ess_t,6.178383872119164
409,2014,21921,ess_t,109.38780238656184
409,2014,30060,ess_t,428.79319411008345
409,2014,30420,ess_t,291.66866678618356
409,2016,10110,ess_t,611.4120113388184
409,2016,21720,ess_t,185.58866106020116
409,2016,21740,ess_t,25.843579147104744
409,2016,21921,ess_t,149.53773190389947
409,2016,30060,ess_t,610.8147582642416
409,2016,30420,ess_t,668.9303108278639
409,2018,10110,ess_t,185.68283847183056
409,2018,21720,ess_t,169.6950484943811
409,2018,21740,ess_t,271.0317567197293
409,2018,21921,ess_t,188.7095032431122
409,2018,30060,ess_t,758.7221696752756
409,2018,30420,ess_t,586.5888783599307
410,2014,10110,ess_f,76.97032215318723
410,2014,21720,ess_f,49.36120664866378
410,2014,21740,ess_f,231.79902531566458
410,2014,21921,ess_f,117.90721213877217
410,2014,30060,ess_f,150.70757490515155
410,2014,30420,ess_f,118.05410689563364
410,2016,10110,ess_f,69.67092181764893
410,2016,21720,ess_f,192.56129287812604
410,2016,21740,ess_f,41.193576777244985
410,2016,21921,ess_f,19.660367182539357
410,2016,30060,ess_f,328.26562043446467
410,2016,30420,ess_f,273.01825513982163
410,2018,10110,ess_f,287.78195084504057
410,2018,21720,ess_f,257.96314472793637
410,2018,21740,ess_f,91.89086620267283
410,2018,21921,ess_f,152.35700975746937
410,2018,30060,ess_f,258.2724280897259
410,2018,30420,ess_f,247.84602164976928
410,2014,10110,ess_m,163.24134305669992
410,2014,21720,ess_m,242.70105270585648
410,2014,21740,ess_m,515.7982388799641
410,2014,21921,ess_m,303.13101448611985
410,2014,30060,ess_m,288.83890182754845
410,2014,30420,ess_m,172.53035242334613
410,2016,10110,ess_m,153.3151228757785
410,2016,21720,ess_m,61.291744630757044
410,2016,21740,ess_m,6.699438476368926
410,2016,21921,ess_m,22.366433997352406
410,2016,30060,ess_m,479.7513186564321
410,2016,30420,ess_m,80.04362990006531
410,2018,10110,ess_m,96.20650023069436
410,2018,21720,ess_m,84.16018347674594
410,2018,21740,ess_m,50.32806751259922
410,2018,21921,ess_m,118.88894028709694
410,2018,30060,ess_m,549.907139782614
410,2018,30420,ess_m,296.33500048828904
410,2014,10110,ess_t,131.6856153622535
410,2014,21720,ess_t,336.8849583750423
410,2014,21740,ess_t,455.56447203551244
410,2014,21921,ess_t,225.0753244659246
410,2014,30060,ess_t,461.5823655514393
410,2014,30420,ess_t,212.031462960418
410,2016,10110,ess_t,152.76131214295822
410,2016,21720,ess_t,121.8912047956731
410,2016,21740,ess_t,13.083258031487002
410,2016,21921,ess_t,24.958948170509778
410,2016,30060,ess_t,422.29310736072824
410,2016,30420,ess_t,408.33848698089514
410,2018,10110,ess_t,310.6920193082312
410,2018,21720,ess_t,150.924336422195
410,2018,21740,ess_t,39.30280099905607
410,2018,21921,ess_t,192.5421091790644
410,2018,30060,ess_t,727.9901108068742
410,2018,30420,ess_t,390.72365262039006
411,2014,10110,ess_f,138.09356302646594
411,2014,21720,ess_f,156.31830351126837
411,2014,21740,ess_f,25.68240398811917
411,2014,21921,ess_f,203.57234642555605
411,2014,30060,ess_f,741.5622771206703
411,2014,30420,ess_f,280.2231558015742
411,2016,10110,ess_f,163.54341879137755
411,2016,21720,ess_f,896.2147859605155
411,2016,21740,ess_f,86.4048231682719
411,2016,21921,ess_f,36.315896169404496
411,2016,30060,ess_f,311.98826811634126
411,2016,30420,ess_f,319.2453036243017
411,2018,10110,ess_f,189.1073218253653
411,2018,21720,ess_f,158.92193343647182
411,2018,21740,ess_f,307.13709044675744
411,2018,21921,ess_f,47.79689516103904
411,2018,30060,ess_f,248.2723543793368
411,2018,30420,ess_f,167.99712953964936
411,2014,10110,ess_m,149.41814427935896
411,2014,21720,ess_m,83.1944464112004
411,2014,21740,ess_m,14.18529494952282
411,2014,21921,ess_m,536.0325660959904
411,2014,30060,ess_m,213.75763251293563
411,2014,30420,ess_m,219.5694471863986
411,2016,10110,ess_m,76.98693069658025
411,2016,21720,ess_m,133.48529568592096
411,2016,21740,ess_m,14.847059659124893
411,2016,21921,ess_m,79.37037824490027
411,2016,30060,ess_m,432.67591617330436
411,2016,30420,ess_m,131.0555974432299
411,2018,10110,ess_m,71.28054906839394
411,2018,21720,ess_m,175.13251146034833
411,2018,21740,ess_m,91.49699132282409
411,2018,21921,ess_m,108.47454437516161
411,2018,30060,ess_m,355.07814150323367
411,2018,30420,ess_m,107.79678760513647
411,2014,10110,ess_t,446.3728214462916
411,2014,21720,ess_t,130.61922247934874
411,2014,21740,ess_t,19.960718291889343
411,2014,21921,ess_t,394.68532024279557
411,2014,30060,ess_t,455.24567084349985
411,2014,30420,ess_t,436.8913979410689
411,2016,10110,ess_t,150.67420458460492
411,2016,21720,ess_t,389.29562535674677
411,2016,21740,ess_t,34.783113586723644
411,2016,21921,ess_t,58.162705408459466
411,2016,30060,ess_t,613.4874206392063
411,2016,30420,ess_t,409.0741782759024
411,2018,10110,ess_t,155.89812835668212
411,2018,21720,ess_t,289.61066438262844
411,2018,21740,ess_t,303.93319569118586
411,2018,21921,ess_t,80.06561124988436
411,2018,30060,ess_t,679.9759371337353
411,2018,30420,ess_t,349.01617395021077
412,2014,10110,ess_f,173.8666075833752
412,2014,21720,ess_f,493.9103087376455
412,2014,21740,ess_f,5.116456092854481
412,2014,21921,ess_f,152.96567243408938
412,2014,30060,ess_f,427.36970991997407
412,2014,30420,ess_f,118.71135081594481
412,2016,10110,ess_f,139.72139671157305
412,2016,21720,ess_f,102.58619308250913
412,2016,21740,ess_f,55.50062342151079
412,2016,21921,ess_f,98.83200119119677
412,2016,30060,ess_f,209.5104186410994
412,2016,30420,ess_f,289.160859514043
412,2018,10110,ess_f,101.6592658379109
412,2018,21720,ess_f,445.74113799584984
412,2018,21740,ess_f,583.5542623037113
412,2018,21921,ess_f,100.37541333727759
412,2018,30060,ess_f,132.07110701070508
412,2018,30420,ess_f,449.6450317480416
412,2014,10110,ess_m,44.4122272104737
412,2014,21720,ess_m,388.59280704428244
412,2014,21740,ess_m,5.167703373955275
412,2014,21921,ess_m,137.35403118588482
412,2014,30060,ess_m,459.5914687962009
412,2014,30420,ess_m,145.62518165106866
412,2016,10110,ess_m,140.48064843934753
412,2016,21720,ess_m,190.2627170217804
412,2016,21740,ess_m,12.286134584268535
412,2016,21921,ess_m,82.79357314975407
412,2016,30060,ess_m,251.53700349104975
412,2016,30420,ess_m,138.4171506138346
412,2018,10110,ess_m,168.1469644326201
412,2018,21720,ess_m,93.99712660408905
412,2018,21740,ess_m,250.84227277282594
412,2018,21921,ess_m,75.79592724671389
412,2018,30060,ess_m,382.3639996767412
412,2018,30420,ess_m,206.4378870692389
412,2014,10110,ess_t,178.69586288348987
412,2014,21720,ess_t,1203.967714670546
412,2014,21740,ess_t,5.379823971893909
412,2014,21921,ess_t,175.5119689000313
412,2014,30060,ess_t,831.6125907740833
412,2014,30420,ess_t,259.7016106219267
412,2016,10110,ess_t,278.2878549223518
412,2016,21720,ess_t,174.9743020672022
412,2016,21740,ess_t,26.8064075700998
412,2016,21921,ess_t,123.45164176455754
412,2016,30060,ess_t,389.60818568790563
412,2016,30420,ess_t,353.45320747554194
412,2018,10110,ess_t,174.4921752831832
412,2018,21720,ess_t,386.93598755806335
412,2018,21740,ess_t,825.9793128187775
412,2018,21921,ess_t,111.40574399145378
412,2018,30060,ess_t,375.62334843289295
412,2018,30420,ess_t,675.57098405194
413,2014,10110,ess_f,45.109647718132415
413,2014,21720,ess_f,221.6736437413037
413,2014,21740,ess_f,220.52214821063308
413,2014,21921,ess_f,73.84208472181105
413,2014,30060,ess_f,183.44891362501969
413,2014,30420,ess_f,105.77968917953613
413,2016,10110,ess_f,195.34844385026034
413,2016,21720,ess_f,393.30700234236474
413,2016,21740,ess_f,86.05799423907267
413,2016,21921,ess_f,20.467942004048922
413,2016,30060,ess_f,250.9342667441424
413,2016,30420,ess_f,298.34127669717907
413,2018,10110,ess_f,191.82317430751897
413,2018,21720,ess_f,529.515853763905
413,2018,21740,ess_f,46.57476800043427
413,2018,21921,ess_f,25.610566285389755
413,2018,30060,ess_f,267.19796681416904
413,2018,30420,ess_f,256.70467539850614
413,2014,10110,ess_m,110.84862126823212
413,2014,21720,ess_m,133.13762098490824
413,2014,21740,ess_m,227.88095003770482
413,2014,21921,ess_m,149.82739670797926
413,2014,30060,ess_m,261.29333645809544
413,2014,30420,ess_m,145.66049623570953
413,2016,10110,ess_m,235.99139439542316
413,2016,21720,ess_m,190.57485222419803
413,2016,21740,ess_m,40.338082233286265
413,2016,21921,ess_m,138.03205038743334
413,2016,30060,ess_m,689.2732073756199
413,2016,30420,ess_m,251.12616208200907
413,2018,10110,ess_m,116.79887489028172
413,2018,21720,ess_m,389.68421918490134
413,2018,21740,ess_m,22.531401071467787
413,2018,21921,ess_m,107.14779451582496
413,2018,30060,ess_m,644.5443566766718
413,2018,30420,ess_m,218.3012410018064
413,2014,10110,ess_t,107.11991815647156
413,2014,21720,ess_t,179.55194754988364
413,2014,21740,ess_t,281.343408663318
413,2014,21921,ess_t,117.16907971822528
413,2014,30060,ess_t,345.1430651975186
413,2014,30420,ess_t,239.08977360458914
413,2016,10110,ess_t,480.83871665070694
413,2016,21720,ess_t,555.5006716594224
413,2016,21740,ess_t,306.38313934674443
413,2016,21921,ess_t,50.13856142690467
413,2016,30060,ess_t,971.4850124515013
413,2016,30420,ess_t,523.6677923380961
413,2018,10110,ess_t,292.3540910222096
413,2018,21720,ess_t,1358.5517427785985
413,2018,21740,ess_t,20.644912121092037
413,2018,21921,ess_t,45.864572550307244
413,2018,30060,ess_t,1017.6453870623629
413,2018,30420,ess_t,593.2784368189654
414,2014,10110,ess_f,90.75890371389205
414,2014,21720,ess_f,151.91150145922322
414,2014,21740,ess_f,2.5366585120543297
414,2014,21921,ess_f,115.02160573635557
414,2014,30060,ess_f,427.8910366780957
414,2014,30420,ess_f,131.26942745371457
414,2016,10110,ess_f,383.95055310670466
414,2016,21720,ess_f,511.1206156590731
414,2016,21740,ess_f,50.07690081312058
414,2016,21921,ess_f,22.78434662128406
414,2016,30060,ess_f,365.2787835440675
414,2016,30420,ess_f,275.8199285434434
414,2018,10110,ess_f,197.81311613157695
414,2018,21720,ess_f,1203.6950397966768
414,2018,21740,ess_f,458.9695491819325
414,2018,21921,ess_f,277.38956879232774
414,2018,30060,ess_f,260.7494522947177
414,2018,30420,ess_f,344.6745828849878
414,2014,10110,ess_m,59.993898714180936
414,2014,21720,ess_m,64.87446088895638
414,2014,21740,ess_m,2.7852692118085587
414,2014,21921,ess_m,84.64696579231868
414,2014,30060,ess_m,196.64169424809631
414,2014,30420,ess_m,151.68300952523126
414,2016,10110,ess_m,40.05984132015717
414,2016,21720,ess_m,213.4703653011672
414,2016,21740,ess_m,9.394830101661318
414,2016,21921,ess_m,29.874186534023817
414,2016,30060,ess_m,501.4547358100515
414,2016,30420,ess_m,183.55230693576382
414,2018,10110,ess_m,78.76582579201853
414,2018,21720,ess_m,1330.2521647337935
414,2018,21740,ess_m,320.8629974350075
414,2018,21921,ess_m,208.74268671673326
414,2018,30060,ess_m,1041.2865301753868
414,2018,30420,ess_m,88.23349606013399
414,2014,10110,ess_t,126.55603341671971
414,2014,21720,ess_t,119.5603574315623
414,2014,21740,ess_t,2.6844744060475603
414,2014,21921,ess_t,123.25927913449667
414,2014,30060,ess_t,482.40677080610607
414,2014,30420,ess_t,252.35772196278134
414,2016,10110,ess_t,99.74554741180137
414,2016,21720,ess_t,596.8584050027439
414,2016,21740,ess_t,17.997724160775892
414,2016,21921,ess_t,33.4847311175512
414,2016,30060,ess_t,1359.9605094597575
414,2016,30420,ess_t,441.3861593555412
414,2018,10110,ess_t,253.8594508212666
414,2018,21720,ess_t,2483.182356537896
414,2018,21740,ess_t,276.58012302510315
414,2018,21921,ess_t,336.4307667120297
