sim,year,species_code,ess,value,in_out
298,2014,30060,ess_f,173.0913178225049,in
298,2016,30060,ess_f,413.997058256823,in
298,2018,30060,ess_f,149.54414433274323,in
298,2014,30420,ess_f,477.3276113626191,in
298,2016,30420,ess_f,180.30394061514878,in
298,2018,30420,ess_f,378.03374800216017,in
298,2014,10110,ess_m,854.8797272745065,in
298,2016,10110,ess_m,176.98848985185305,in
298,2018,10110,ess_m,428.6188957811109,in
298,2014,10130,ess_m,331.1509470563286,in
298,2016,10130,ess_m,497.3248876660008,in
298,2018,10130,ess_m,116.07276097711627,in
298,2014,21720,ess_m,839.8736765554121,in
298,2016,21720,ess_m,732.7957678702769,in
298,2018,21720,ess_m,361.83051137408876,in
298,2014,21740,ess_m,20.1762500854567,in
298,2016,21740,ess_m,75.40798598788912,in
298,2018,21740,ess_m,142.16686999473606,in
298,2014,21921,ess_m,82.85872249065291,in
298,2016,21921,ess_m,37.85000833378194,in
298,2018,21921,ess_m,69.33999983607937,in
298,2014,30020,ess_m,142.37501175037966,in
298,2016,30020,ess_m,56.444994624601925,in
298,2018,30020,ess_m,17.902909915428552,in
298,2014,30060,ess_m,284.7289002310025,in
298,2016,30060,ess_m,1772.126698303301,in
298,2018,30060,ess_m,845.6436295987528,in
298,2014,30420,ess_m,129.32901809305656,in
298,2016,30420,ess_m,178.1201300423183,in
298,2018,30420,ess_m,258.0747709718204,in
298,2014,10110,ess_t,1594.843329359901,in
298,2016,10110,ess_t,657.6496064045922,in
298,2018,10110,ess_t,3517.5580774668065,in
298,2014,10130,ess_t,1384.472696245759,in
298,2016,10130,ess_t,670.8512025482627,in
298,2018,10130,ess_t,466.3241858218979,in
298,2014,21720,ess_t,1198.2713104429783,in
298,2016,21720,ess_t,1070.7449525813965,in
298,2018,21720,ess_t,792.5654023544512,in
298,2014,21740,ess_t,15.84149565731899,in
298,2016,21740,ess_t,97.78120951899884,in
298,2018,21740,ess_t,437.82286672887,in
298,2014,21921,ess_t,79.05520991988057,in
298,2016,21921,ess_t,71.87432514923056,in
298,2018,21921,ess_t,450.58746747143357,in
298,2014,30020,ess_t,430.0306197253132,in
298,2016,30020,ess_t,147.413903863536,in
298,2018,30020,ess_t,265.62977832185555,in
298,2014,30060,ess_t,1342.385733636238,in
298,2016,30060,ess_t,1327.204228208051,in
298,2018,30060,ess_t,1940.570399180576,in
298,2014,30420,ess_t,658.1532244177907,in
298,2016,30420,ess_t,286.8952728229649,in
298,2018,30420,ess_t,527.2197888854208,in
299,2014,10110,ess_f,680.9399402906403,in
299,2016,10110,ess_f,248.98985201488028,in
299,2018,10110,ess_f,722.8405709024212,in
299,2014,10130,ess_f,328.563532257986,in
299,2016,10130,ess_f,136.3846794058354,in
299,2018,10130,ess_f,448.636293577827,in
299,2014,21720,ess_f,756.560780518295,in
299,2016,21720,ess_f,534.3268549885637,in
299,2018,21720,ess_f,873.9947604401307,in
299,2014,21740,ess_f,14.907535850799809,in
299,2016,21740,ess_f,266.87640538362695,in
299,2018,21740,ess_f,215.32615936572986,in
299,2014,21921,ess_f,212.99629958954452,in
299,2016,21921,ess_f,161.1880281051996,in
299,2018,21921,ess_f,221.69199766591328,in
299,2014,30020,ess_f,506.99792987658833,in
299,2016,30020,ess_f,34.38364185423975,in
299,2018,30020,ess_f,76.91000447122649,in
299,2014,30060,ess_f,394.8541165737036,in
299,2016,30060,ess_f,593.7825564565692,in
299,2018,30060,ess_f,314.7134152924618,in
299,2014,30420,ess_f,124.49041312107231,in
299,2016,30420,ess_f,124.76348448911773,in
299,2018,30420,ess_f,587.9070329463475,in
299,2014,10110,ess_m,865.4384082275626,in
299,2016,10110,ess_m,221.11685768015408,in
299,2018,10110,ess_m,244.23841744509207,in
299,2014,10130,ess_m,384.2515913496224,in
299,2016,10130,ess_m,133.66214456351793,in
299,2018,10130,ess_m,312.91484649006594,in
299,2014,21720,ess_m,910.8800361879834,in
299,2016,21720,ess_m,408.9682849443977,in
299,2018,21720,ess_m,1043.5744518734414,in
299,2014,21740,ess_m,19.72176967592469,in
299,2016,21740,ess_m,101.01511744225799,in
299,2018,21740,ess_m,228.28382294351928,in
299,2014,21921,ess_m,179.55782723936764,in
299,2016,21921,ess_m,138.22251006365758,in
299,2018,21921,ess_m,116.54937422087431,in
299,2014,30020,ess_m,208.77879853593876,in
299,2016,30020,ess_m,43.37020587050879,in
299,2018,30020,ess_m,34.75554444696936,in
299,2014,30060,ess_m,904.995639975826,in
299,2016,30060,ess_m,3608.0544284576335,in
299,2018,30060,ess_m,502.9837557190502,in
299,2014,30420,ess_m,144.27801101512682,in
299,2016,30420,ess_m,145.83553338939987,in
299,2018,30420,ess_m,362.30885287018697,in
299,2014,10110,ess_t,1436.3729613097944,in
299,2016,10110,ess_t,732.0092296734384,in
299,2018,10110,ess_t,904.8148182871449,in
299,2014,10130,ess_t,1237.124266006392,in
299,2016,10130,ess_t,324.43588468410456,in
299,2018,10130,ess_t,819.6664275898672,in
299,2014,21720,ess_t,1225.2144943714964,in
299,2016,21720,ess_t,1239.9687665177003,in
299,2018,21720,ess_t,1860.8903931719244,in
299,2014,21740,ess_t,19.015511420150535,in
299,2016,21740,ess_t,97.7026003508117,in
299,2018,21740,ess_t,1195.1745562627839,in
299,2014,21921,ess_t,210.56014163633174,in
299,2016,21921,ess_t,254.5995761947631,in
299,2018,21921,ess_t,399.3011174473497,in
299,2014,30020,ess_t,1924.1851439930763,in
299,2016,30020,ess_t,177.77551868639844,in
299,2018,30020,ess_t,221.2366722792167,in
299,2014,30060,ess_t,1163.45562152077,in
299,2016,30060,ess_t,2461.40694835501,in
299,2018,30060,ess_t,958.2023883411599,in
299,2014,30420,ess_t,159.9932148450634,in
299,2016,30420,ess_t,155.95478271976643,in
299,2018,30420,ess_t,384.2877952930149,in
300,2014,10110,ess_f,789.3053520967668,in
300,2016,10110,ess_f,409.9961788380094,in
300,2018,10110,ess_f,606.8006747741324,in
300,2014,10130,ess_f,270.8857308396406,in
300,2016,10130,ess_f,181.1873914827529,in
300,2018,10130,ess_f,417.82011558740555,in
300,2014,21720,ess_f,531.7393221866158,in
300,2016,21720,ess_f,941.2105887490357,in
300,2018,21720,ess_f,556.7072446220649,in
300,2014,21740,ess_f,116.84490679854322,in
300,2016,21740,ess_f,229.87665711757572,in
300,2018,21740,ess_f,279.5200129574897,in
300,2014,21921,ess_f,221.86924507449783,in
300,2016,21921,ess_f,207.790001235191,in
300,2018,21921,ess_f,177.90170431715197,in
300,2014,30020,ess_f,208.94783416060824,in
300,2016,30020,ess_f,21.4887831849172,in
300,2018,30020,ess_f,79.50449091276911,in
300,2014,30060,ess_f,552.7795054364758,in
300,2016,30060,ess_f,1121.8442445046128,in
300,2018,30060,ess_f,490.92855188136014,in
300,2014,30420,ess_f,329.54947678194185,in
300,2016,30420,ess_f,471.190167135983,in
300,2018,30420,ess_f,443.49840541657363,in
300,2014,10110,ess_m,530.4247409352134,in
300,2016,10110,ess_m,90.98985923968068,in
300,2018,10110,ess_m,473.90774315812206,in
300,2014,10130,ess_m,322.00663084011177,in
300,2016,10130,ess_m,115.25524756062687,in
300,2018,10130,ess_m,230.06739548503427,in
300,2014,21720,ess_m,447.6981971454271,in
300,2016,21720,ess_m,811.0242478888957,in
300,2018,21720,ess_m,502.7322791838656,in
300,2014,21740,ess_m,80.54106516075065,in
300,2016,21740,ess_m,92.08820637943451,in
300,2018,21740,ess_m,182.04548597623045,in
300,2014,21921,ess_m,148.7594510190164,in
300,2016,21921,ess_m,148.84642346886952,in
300,2018,21921,ess_m,160.2191795594025,in
300,2014,30020,ess_m,221.91026964019437,in
300,2016,30020,ess_m,29.1442295633575,in
300,2018,30020,ess_m,31.47302641567634,in
300,2014,30060,ess_m,239.59238552893046,in
300,2016,30060,ess_m,3167.723706970798,in
300,2018,30060,ess_m,602.21475414305,in
300,2014,30420,ess_m,166.64429217250756,in
300,2016,30420,ess_m,229.582105297829,in
300,2018,30420,ess_m,570.4254822649776,in
300,2014,10110,ess_t,1638.657852291822,in
300,2016,10110,ess_t,249.5351539055643,in
300,2018,10110,ess_t,1024.915982187514,in
300,2014,10130,ess_t,395.2616031708458,in
300,2016,10130,ess_t,319.41013311515985,in
300,2018,10130,ess_t,763.023979689103,in
300,2014,21720,ess_t,1096.9670075970055,in
300,2016,21720,ess_t,1132.6569783697826,in
300,2018,21720,ess_t,1125.9147615846387,in
300,2014,21740,ess_t,621.001664907814,in
300,2016,21740,ess_t,135.5964227431032,in
300,2018,21740,ess_t,482.55779676998606,in
300,2014,21921,ess_t,616.3926318384853,in
300,2016,21921,ess_t,185.96635376223662,in
300,2018,21921,ess_t,201.51098467648043,in
300,2014,30020,ess_t,880.1707660693205,in
300,2016,30020,ess_t,1198.870576371799,in
300,2018,30020,ess_t,385.92297024098343,in
300,2014,30060,ess_t,446.8232202558213,in
300,2016,30060,ess_t,835.7086466587674,in
300,2018,30060,ess_t,1348.1653743211145,in
300,2014,30420,ess_t,573.5787250903543,in
300,2016,30420,ess_t,4161.700601355346,in
300,2018,30420,ess_t,1702.2299430384896,in
301,2014,10110,ess_f,741.7911187650934,in
301,2016,10110,ess_f,423.9581245523446,in
301,2018,10110,ess_f,851.536088075872,in
301,2014,10130,ess_f,420.02595935970544,in
301,2016,10130,ess_f,321.03174515730905,in
301,2018,10130,ess_f,221.0901214518652,in
301,2014,21720,ess_f,477.2813729143947,in
301,2016,21720,ess_f,766.0641411807233,in
301,2018,21720,ess_f,791.4168391064892,in
301,2014,21740,ess_f,15.035090268117935,in
301,2016,21740,ess_f,62.81045751080976,in
301,2018,21740,ess_f,488.6130999254616,in
301,2014,21921,ess_f,250.58123701706245,in
301,2016,21921,ess_f,252.7599384044582,in
301,2018,21921,ess_f,23.347830245933107,in
301,2014,30020,ess_f,73.61736754644544,in
301,2016,30020,ess_f,49.97661626059248,in
301,2018,30020,ess_f,14.009053155945248,in
301,2014,30060,ess_f,117.0181457086103,in
301,2016,30060,ess_f,551.9439794632793,in
301,2018,30060,ess_f,212.17348591492296,in
301,2014,30420,ess_f,506.3141892284055,in
301,2016,30420,ess_f,463.8952141351119,in
301,2018,30420,ess_f,348.145026076883,in
301,2014,10110,ess_m,598.0290263324458,in
301,2016,10110,ess_m,364.743974171236,in
301,2018,10110,ess_m,659.1406328240362,in
301,2014,10130,ess_m,586.8787749670246,in
301,2016,10130,ess_m,98.47006526189533,in
301,2018,10130,ess_m,361.6943201159882,in
301,2014,21720,ess_m,471.32540747901777,in
301,2016,21720,ess_m,543.6681442390598,in
301,2018,21720,ess_m,857.3119782209653,in
301,2014,21740,ess_m,21.1044341882859,in
301,2016,21740,ess_m,32.33200982089991,in
301,2018,21740,ess_m,243.131795744389,in
301,2014,21921,ess_m,94.929600949975793,in
301,2016,21921,ess_m,65.5028703268032,in
301,2018,21921,ess_m,47.88442051153028,in
301,2014,30020,ess_m,74.05352467062278,in
301,2016,30020,ess_m,61.825872449174526,in
301,2018,30020,ess_m,6.793353251986734,in
301,2014,30060,ess_m,287.6940381308075,in
301,2016,30060,ess_m,752.9468990630132,in
301,2018,30060,ess_m,345.0980490018053,in
301,2014,30420,ess_m,106.63302819030972,in
301,2016,30420,ess_m,190.63921165582383,in
301,2018,30420,ess_m,266.1621243172059,in
301,2014,10110,ess_t,1425.1953678992743,in
301,2016,10110,ess_t,439.8790014114238,in
301,2018,10110,ess_t,752.2585831210822,in
301,2014,10130,ess_t,1278.6801335611497,in
301,2016,10130,ess_t,681.9771655094276,in
301,2018,10130,ess_t,1493.2454384826801,in
301,2014,21720,ess_t,1282.7872236658056,in
301,2016,21720,ess_t,1225.2244073068111,in
301,2018,21720,ess_t,1147.6253167075158,in
301,2014,21740,ess_t,18.413733080324707,in
301,2016,21740,ess_t,69.84264622058711,in
301,2018,21740,ess_t,703.730951729215,in
301,2014,21921,ess_t,313.9324433728434,in
301,2016,21921,ess_t,97.45060082435961,in
301,2018,21921,ess_t,34.013954606733854,in
301,2014,30020,ess_t,229.78491492231245,in
301,2016,30020,ess_t,1089.2144768981996,in
301,2018,30020,ess_t,269.50517124695557,in
301,2014,30060,ess_t,404.8093455347741,in
301,2016,30060,ess_t,1133.1751617936918,in
301,2018,30060,ess_t,746.6908581858339,in
301,2014,30420,ess_t,1001.8433403185602,in
301,2016,30420,ess_t,1269.571205955041,in
301,2018,30420,ess_t,2042.9950505043403,in
302,2014,10110,ess_f,853.4106260215073,in
302,2016,10110,ess_f,419.4111052674542,in
302,2018,10110,ess_f,934.1812902076135,in
302,2014,10130,ess_f,311.83427468297975,in
302,2016,10130,ess_f,143.64676354866876,in
302,2018,10130,ess_f,260.7882415883954,in
302,2014,21720,ess_f,478.16938030174094,in
302,2016,21720,ess_f,796.1632735411055,in
302,2018,21720,ess_f,513.4345324983623,in
302,2014,21740,ess_f,132.3173870153414,in
302,2016,21740,ess_f,192.10824457453919,in
302,2018,21740,ess_f,314.0244311201464,in
302,2014,21921,ess_f,177.4819937941419,in
302,2016,21921,ess_f,290.6183942642483,in
302,2018,21921,ess_f,145.46672302339664,in
302,2014,30020,ess_f,358.02874973640166,in
302,2016,30020,ess_f,126.48026165709844,in
302,2018,30020,ess_f,66.57424571434542,in
302,2014,30060,ess_f,559.5595117416096,in
302,2016,30060,ess_f,1192.310665294545,in
302,2018,30060,ess_f,628.957374194624,in
302,2014,30420,ess_f,129.1370510932721,in
302,2016,30420,ess_f,540.3940536365436,in
302,2018,30420,ess_f,462.1584521374362,in
302,2014,10110,ess_m,929.6028459304592,in
302,2016,10110,ess_m,266.3035533660062,in
302,2018,10110,ess_m,859.9735620785339,in
302,2014,10130,ess_m,181.38513968845945,in
302,2016,10130,ess_m,119.40319605770925,in
302,2018,10130,ess_m,268.30023732916703,in
302,2014,21720,ess_m,670.9312752700375,in
302,2016,21720,ess_m,677.6275989267557,in
302,2018,21720,ess_m,896.8743665769513,in
302,2014,21740,ess_m,71.49837079507887,in
302,2016,21740,ess_m,213.4763474553786,in
302,2018,21740,ess_m,157.69939078993818,in
302,2014,21921,ess_m,177.77158649520774,in
302,2016,21921,ess_m,186.03489463169345,in
302,2018,21921,ess_m,185.3023512260679,in
302,2014,30020,ess_m,211.13329508680772,in
302,2016,30020,ess_m,99.03814319151809,in
302,2018,30020,ess_m,14.153453601217027,in
302,2014,30060,ess_m,1274.7885976419784,in
302,2016,30060,ess_m,821.8929216447033,in
302,2018,30060,ess_m,2130.2490250006877,in
302,2014,30420,ess_m,76.71359487427702,in
302,2016,30420,ess_m,183.05196599322522,in
302,2018,30420,ess_m,247.44280108715398,in
302,2014,10110,ess_t,1727.8837835127993,in
302,2016,10110,ess_t,157.60319742289875,in
302,2018,10110,ess_t,1155.933644224564,in
302,2014,10130,ess_t,823.4010113980556,in
302,2016,10130,ess_t,455.718795293731,in
302,2018,10130,ess_t,1002.7890491547772,in
302,2014,21720,ess_t,841.3784005479544,in
302,2016,21720,ess_t,2111.642153282106,in
302,2018,21720,ess_t,1422.2120806113967,in
302,2014,21740,ess_t,340.1932562824576,in
302,2016,21740,ess_t,150.05619038750754,in
302,2018,21740,ess_t,340.120266430909,in
302,2014,21921,ess_t,320.5764699778987,in
302,2016,21921,ess_t,436.63206294084983,in
302,2018,21921,ess_t,116.87952918013978,in
302,2014,30020,ess_t,821.4127673888917,in
302,2016,30020,ess_t,416.2531291258766,in
302,2018,30020,ess_t,94.07954550172191,in
302,2014,30060,ess_t,1683.3026501224588,in
302,2016,30060,ess_t,2431.1627415095313,in
302,2018,30060,ess_t,478.2303521457964,in
302,2014,30420,ess_t,221.54116427423892,in
302,2016,30420,ess_t,229.65271286520633,in
302,2018,30420,ess_t,544.429297516265,in
303,2014,10110,ess_f,710.0264855889237,in
303,2016,10110,ess_f,479.6241868492088,in
303,2018,10110,ess_f,889.6845839361823,in
303,2014,10130,ess_f,290.1140768896012,in
303,2016,10130,ess_f,182.7366590977397,in
303,2018,10130,ess_f,321.6603050744204,in
303,2014,21720,ess_f,486.81507596996704,in
303,2016,21720,ess_f,678.172884617448,in
303,2018,21720,ess_f,484.83168808885347,in
303,2014,21740,ess_f,21.898093809913647,in
303,2016,21740,ess_f,160.50102061989236,in
303,2018,21740,ess_f,457.7183208242079,in
303,2014,21921,ess_f,171.64011121285625,in
303,2016,21921,ess_f,59.412496187004884,in
303,2018,21921,ess_f,121.50463990168073,in
303,2014,30020,ess_f,120.6646874643159,in
303,2016,30020,ess_f,61.89288832788101,in
303,2018,30020,ess_f,62.7699090463219,in
303,2014,30060,ess_f,165.77587213032314,in
303,2016,30060,ess_f,1075.8428317283538,in
303,2018,30060,ess_f,460.63572985079236,in
303,2014,30420,ess_f,415.2578130783332,in
303,2016,30420,ess_f,520.7585760334653,in
303,2018,30420,ess_f,143.76377431257833,in
303,2014,10110,ess_m,260.57814921518093,in
303,2016,10110,ess_m,395.4361485115285,in
303,2018,10110,ess_m,718.5867466378313,in
303,2014,10130,ess_m,311.62963912447515,in
303,2016,10130,ess_m,123.67156894345726,in
303,2018,10130,ess_m,465.10456836077793,in
303,2014,21720,ess_m,514.3911661696478,in
303,2016,21720,ess_m,463.14427321382465,in
303,2018,21720,ess_m,574.0445103224963,in
303,2014,21740,ess_m,37.27318933732265,in
303,2016,21740,ess_m,49.30121639105114,in
303,2018,21740,ess_m,408.70612599344173,in
303,2014,21921,ess_m,83.07774535362104,in
303,2016,21921,ess_m,75.30043124678619,in
303,2018,21921,ess_m,287.4771095914616,in
303,2014,30020,ess_m,127.99354160365985,in
303,2016,30020,ess_m,108.34255333901683,in
303,2018,30020,ess_m,10.255551983423288,in
303,2014,30060,ess_m,335.75238277720985,in
303,2016,30060,ess_m,3424.09270345616,in
303,2018,30060,ess_m,431.788978351487,in
303,2014,30420,ess_m,117.08501158976883,in
303,2016,30420,ess_m,214.9897612035796,in
303,2018,30420,ess_m,189.8657251523694,in
303,2014,10110,ess_t,510.53953855914847,in
303,2016,10110,ess_t,332.81589966520113,in
303,2018,10110,ess_t,1671.5858068333957,in
303,2014,10130,ess_t,643.2647629239076,in
303,2016,10130,ess_t,375.2383518577198,in
303,2018,10130,ess_t,1031.441921947195,in
303,2014,21720,ess_t,1056.9815444541305,in
303,2016,21720,ess_t,1328.5339495663773,in
303,2018,21720,ess_t,1266.4377940454137,in
303,2014,21740,ess_t,29.12969485570452,in
303,2016,21740,ess_t,62.962668556261676,in
303,2018,21740,ess_t,904.1127664067286,in
303,2014,21921,ess_t,156.12732210486513,in
303,2016,21921,ess_t,120.21722045566861,in
303,2018,21921,ess_t,289.71629787206103,in
303,2014,30020,ess_t,410.5181157192616,in
303,2016,30020,ess_t,507.950497878203,in
303,2018,30020,ess_t,175.29848709771494,in
303,2014,30060,ess_t,98.7857506654469,in
303,2016,30060,ess_t,6195.220768592151,in
303,2018,30060,ess_t,1379.0315712410052,in
303,2014,30420,ess_t,1322.4715115561683,in
303,2016,30420,ess_t,962.6290814187689,in
303,2018,30420,ess_t,486.5246502028911,in
304,2014,10110,ess_f,677.091336718107,in
304,2016,10110,ess_f,675.9559088662315,in
304,2018,10110,ess_f,863.3883615896939,in
304,2014,10130,ess_f,330.0092808902482,in
304,2016,10130,ess_f,258.8073904228086,in
304,2018,10130,ess_f,238.57989871299384,in
304,2014,21720,ess_f,581.9631974854417,in
304,2016,21720,ess_f,259.9190383423912,in
304,2018,21720,ess_f,614.8773236465432,in
304,2014,21740,ess_f,84.21841036657739,in
304,2016,21740,ess_f,126.09515442089143,in
304,2018,21740,ess_f,241.47572320907415,in
304,2014,21921,ess_f,197.0902584266282,in
304,2016,21921,ess_f,99.1431421602346,in
304,2018,21921,ess_f,248.68057726951787,in
304,2014,30020,ess_f,301.0191563048566,in
304,2016,30020,ess_f,44.59031020770438,in
304,2018,30020,ess_f,60.537428309717534,in
304,2014,30060,ess_f,282.13565138009534,in
304,2016,30060,ess_f,818.3298863810911,in
304,2018,30060,ess_f,1001.9045119388127,in
304,2014,30420,ess_f,240.7221581853894,in
304,2016,30420,ess_f,323.60210827017227,in
304,2018,30420,ess_f,384.7893448090361,in
304,2014,10110,ess_m,566.6028726657729,in
304,2016,10110,ess_m,250.41631442183234,in
304,2018,10110,ess_m,472.0022173964107,in
304,2014,10130,ess_m,289.77687901032715,in
304,2016,10130,ess_m,391.86300699598877,in
304,2018,10130,ess_m,189.57502490118955,in
304,2014,21720,ess_m,613.2779339174004,in
304,2016,21720,ess_m,456.22516929218284,in
304,2018,21720,ess_m,452.08603544656575,in
304,2014,21740,ess_m,218.78600268935588,in
304,2016,21740,ess_m,78.92508686393097,in
304,2018,21740,ess_m,184.14596509742125,in
304,2014,21921,ess_m,133.54225503565485,in
304,2016,21921,ess_m,48.24557106448526,in
304,2018,21921,ess_m,193.5619940320511,in
304,2014,30020,ess_m,169.34594073907718,in
304,2016,30020,ess_m,28.88352022169114,in
304,2018,30020,ess_m,15.74524047120269,in
