sim,year,species_code,ess,value,in_out
9,2016,10130,ess_m,230.4798430328534,in
9,2018,10130,ess_m,397.74663173593746,in
9,2014,21720,ess_m,1012.353653338548,in
9,2016,21720,ess_m,1003.6620652979326,in
9,2018,21720,ess_m,443.6528090375038,in
9,2014,21740,ess_m,161.5332283750484,in
9,2016,21740,ess_m,34.077517651755024,in
9,2018,21740,ess_m,345.5120416611744,in
9,2014,21921,ess_m,187.34228268338788,in
9,2016,21921,ess_m,115.2282509577386,in
9,2018,21921,ess_m,276.7874092187839,in
9,2014,30020,ess_m,113.20626448674139,in
9,2016,30020,ess_m,18.904001946234036,in
9,2018,30020,ess_m,45.0021030820052,in
9,2014,30060,ess_m,130.74170973304714,in
9,2016,30060,ess_m,938.2287662787111,in
9,2018,30060,ess_m,659.8051350327378,in
9,2014,30420,ess_m,157.98321504575958,in
9,2016,30420,ess_m,309.9189737773662,in
9,2018,30420,ess_m,280.5423344406383,in
9,2014,10110,ess_t,1319.340610616204,in
9,2016,10110,ess_t,346.2388573883821,in
9,2018,10110,ess_t,1676.9775663892892,in
9,2014,10130,ess_t,851.7694063688313,in
9,2016,10130,ess_t,372.27310023700824,in
9,2018,10130,ess_t,695.4673606126838,in
9,2014,21720,ess_t,1610.0369114410719,in
9,2016,21720,ess_t,894.023284855688,in
9,2018,21720,ess_t,673.360228894772,in
9,2014,21740,ess_t,140.1569910964356,in
9,2016,21740,ess_t,59.31767908963429,in
9,2018,21740,ess_t,1432.3108244499804,in
9,2014,21921,ess_t,99.44286409177539,in
9,2016,21921,ess_t,263.8939261308121,in
9,2018,21921,ess_t,159.30478062515917,in
9,2014,30020,ess_t,243.06813942423102,in
9,2016,30020,ess_t,394.6856742560436,in
9,2018,30020,ess_t,466.75850264743286,in
9,2014,30060,ess_t,125.56958492142255,in
9,2016,30060,ess_t,2195.2343586810885,in
9,2018,30060,ess_t,947.1386293489202,in
9,2014,30420,ess_t,179.45337502284815,in
9,2016,30420,ess_t,1138.2546663490618,in
9,2018,30420,ess_t,873.012623947959,in
10,2014,10110,ess_f,891.2112298212933,in
10,2016,10110,ess_f,657.838403739768,in
10,2018,10110,ess_f,1658.5156604253077,in
10,2014,10130,ess_f,498.0595855999385,in
10,2016,10130,ess_f,237.1482185455139,in
10,2018,10130,ess_f,473.8619815947226,in
10,2014,21720,ess_f,521.0562853057698,in
10,2016,21720,ess_f,711.1016484871362,in
10,2018,21720,ess_f,1012.4372057154504,in
10,2014,21740,ess_f,21.966982022661483,in
10,2016,21740,ess_f,166.53099792098374,in
10,2018,21740,ess_f,809.1635008228924,in
10,2014,21921,ess_f,257.98827167042685,in
10,2016,21921,ess_f,27.604032950241212,in
10,2018,21921,ess_f,131.37079469554484,in
10,2014,30020,ess_f,233.18911703896296,in
10,2016,30020,ess_f,50.98874080528344,in
10,2018,30020,ess_f,90.2028103281648,in
10,2014,30060,ess_f,319.64023146240805,in
10,2016,30060,ess_f,1147.7509461945856,in
10,2018,30060,ess_f,560.7781405068017,in
10,2014,30420,ess_f,111.09793722698872,in
10,2016,30420,ess_f,364.83622352191065,in
10,2018,30420,ess_f,291.05490229305326,in
10,2014,10110,ess_m,208.94500867805485,in
10,2016,10110,ess_m,450.4581394359824,in
10,2018,10110,ess_m,631.3353498765858,in
10,2014,10130,ess_m,263.1824801470627,in
10,2016,10130,ess_m,247.205844701707,in
10,2018,10130,ess_m,545.9183479083688,in
10,2014,21720,ess_m,559.7718001853689,in
10,2016,21720,ess_m,681.3241927775379,in
10,2018,21720,ess_m,1706.1348437803942,in
10,2014,21740,ess_m,27.71134334641639,in
10,2016,21740,ess_m,38.82798793153554,in
10,2018,21740,ess_m,389.77118930992066,in
10,2014,21921,ess_m,413.249960605574,in
10,2016,21921,ess_m,33.404371656939944,in
10,2018,21921,ess_m,179.0338853132919,in
10,2014,30020,ess_m,184.79419275175715,in
10,2016,30020,ess_m,38.37504568319796,in
10,2018,30020,ess_m,24.681727036788967,in
10,2014,30060,ess_m,702.5319001185565,in
10,2016,30060,ess_m,1262.0468482388253,in
10,2018,30060,ess_m,1873.7729000125119,in
10,2014,30420,ess_m,409.8946334338247,in
10,2016,30420,ess_m,173.71752414913146,in
10,2018,30420,ess_m,377.7526169989817,in
10,2014,10110,ess_t,568.8528561172888,in
10,2016,10110,ess_t,965.6216396327325,in
10,2018,10110,ess_t,2699.9229584701125,in
10,2014,10130,ess_t,815.7915802525479,in
10,2016,10130,ess_t,613.8875696341979,in
10,2018,10130,ess_t,674.0704380616171,in
10,2014,21720,ess_t,1083.6374033865009,in
10,2016,21720,ess_t,1525.9412514657113,in
10,2018,21720,ess_t,2229.859162538393,in
10,2014,21740,ess_t,24.817119335295455,in
10,2016,21740,ess_t,78.52852082789647,in
10,2018,21740,ess_t,426.2991783276301,in
10,2014,21921,ess_t,95.45405913341925,in
10,2016,21921,ess_t,29.44352549452072,in
10,2018,21921,ess_t,195.5291738770335,in
10,2014,30020,ess_t,686.2722184992593,in
10,2016,30020,ess_t,641.2025421837595,in
10,2018,30020,ess_t,313.6482057076918,in
10,2014,30060,ess_t,1223.8943256269717,in
10,2016,30060,ess_t,2165.9865408897103,in
10,2018,30060,ess_t,1850.8589213412001,in
10,2014,30420,ess_t,411.94074981070884,in
10,2016,30420,ess_t,629.4690296702828,in
10,2018,30420,ess_t,649.080548588408,in
11,2014,10110,ess_f,753.7265315563939,in
11,2016,10110,ess_f,673.8942564588016,in
11,2018,10110,ess_f,1195.5646359025247,in
11,2014,10130,ess_f,374.28628107184727,in
11,2016,10130,ess_f,190.24447295666934,in
11,2018,10130,ess_f,517.8854326071896,in
11,2014,21720,ess_f,1023.2139958081483,in
11,2016,21720,ess_f,559.7063532104182,in
11,2018,21720,ess_f,467.85378771221247,in
11,2014,21740,ess_f,107.27844262805388,in
11,2016,21740,ess_f,57.997104842517395,in
11,2018,21740,ess_f,711.6130396246574,in
11,2014,21921,ess_f,445.74650076038614,in
11,2016,21921,ess_f,119.49440193094472,in
11,2018,21921,ess_f,140.00086733609635,in
11,2014,30020,ess_f,271.3926804624487,in
11,2016,30020,ess_f,23.325320847682438,in
11,2018,30020,ess_f,93.02275352906939,in
11,2014,30060,ess_f,177.4887854683179,in
11,2016,30060,ess_f,1048.3455052074473,in
11,2018,30060,ess_f,799.8070326359195,in
11,2014,30420,ess_f,291.47494657699855,in
11,2016,30420,ess_f,259.26776722554365,in
11,2018,30420,ess_f,563.2517499445843,in
11,2014,10110,ess_m,537.2193217411793,in
11,2016,10110,ess_m,635.5531916712712,in
11,2018,10110,ess_m,643.7644750249424,in
11,2014,10130,ess_m,355.9606906884682,in
11,2016,10130,ess_m,364.9714664257835,in
11,2018,10130,ess_m,245.49661592865814,in
11,2014,21720,ess_m,918.76355348123775,in
11,2016,21720,ess_m,478.69145635227534,in
11,2018,21720,ess_m,317.9184553606979,in
11,2014,21740,ess_m,161.50676709232295,in
11,2016,21740,ess_m,51.42375840746599,in
11,2018,21740,ess_m,225.3745193584343,in
11,2014,21921,ess_m,288.04113487497966,in
11,2016,21921,ess_m,130.25198556976267,in
11,2018,21921,ess_m,61.817442976126536,in
11,2014,30020,ess_m,303.3262925030485,in
11,2016,30020,ess_m,43.28559739439318,in
11,2018,30020,ess_m,24.03282318655608,in
11,2014,30060,ess_m,326.3260033825285,in
11,2016,30060,ess_m,1692.1020686300974,in
11,2018,30060,ess_m,920.1039697745055,in
11,2014,30420,ess_m,86.36988609613672,in
11,2016,30420,ess_m,153.5143067182251,in
11,2018,30420,ess_m,143.3408419368917,in
11,2014,10110,ess_t,1413.2923467795881,in
11,2016,10110,ess_t,1508.6369419109983,in
11,2018,10110,ess_t,1377.2084960031095,in
11,2014,10130,ess_t,688.8508276885558,in
11,2016,10130,ess_t,427.0781412191375,in
11,2018,10130,ess_t,959.6036444428834,in
11,2014,21720,ess_t,1960.357002417045,in
11,2016,21720,ess_t,760.8198457955756,in
11,2018,21720,ess_t,779.8368174346172,in
11,2014,21740,ess_t,469.74725930514643,in
11,2016,21740,ess_t,146.1494154348992,in
11,2018,21740,ess_t,273.98395793160404,in
11,2014,21921,ess_t,526.770317457478,in
11,2016,21921,ess_t,57.72946940189857,in
11,2018,21921,ess_t,515.3307464433965,in
11,2014,30020,ess_t,672.9581830763702,in
11,2016,30020,ess_t,771.6664552475453,in
11,2018,30020,ess_t,280.22875650962555,in
11,2014,30060,ess_t,344.0049368458778,in
11,2016,30060,ess_t,5200.516501483647,in
11,2018,30060,ess_t,3545.6442928036126,in
11,2014,30420,ess_t,150.3368637097481,in
11,2016,30420,ess_t,232.2138761929966,in
11,2018,30420,ess_t,453.29381219500783,in
12,2014,10110,ess_f,497.65680442671163,in
12,2016,10110,ess_f,1408.3966617064004,in
12,2018,10110,ess_f,855.4600850284363,in
12,2014,10130,ess_f,346.52952450757573,in
12,2016,10130,ess_f,585.1059216914703,in
12,2018,10130,ess_f,461.6858991397809,in
12,2014,21720,ess_f,862.4358568757922,in
12,2016,21720,ess_f,735.1219284516153,in
12,2018,21720,ess_f,670.8691509713034,in
12,2014,21740,ess_f,21.991683440134253,in
12,2016,21740,ess_f,334.85914135972797,in
12,2018,21740,ess_f,347.3781231507079,in
12,2014,21921,ess_f,415.81257595333307,in
12,2016,21921,ess_f,78.74290034717806,in
12,2018,21921,ess_f,251.24718375274796,in
12,2014,30020,ess_f,187.14462645424345,in
12,2016,30020,ess_f,16.6096427590686,in
12,2018,30020,ess_f,132.2613627688627,in
12,2014,30060,ess_f,234.30143038087473,in
12,2016,30060,ess_f,1602.1077464639238,in
12,2018,30060,ess_f,388.7014361492511,in
12,2014,30420,ess_f,114.50764354687072,in
12,2016,30420,ess_f,364.3158144285704,in
12,2018,30420,ess_f,330.6083134243355,in
12,2014,10110,ess_m,381.77171769762253,in
12,2016,10110,ess_m,918.1755324792242,in
12,2018,10110,ess_m,712.3852073339326,in
12,2014,10130,ess_m,190.74166096128326,in
12,2016,10130,ess_m,529.3720274665573,in
12,2018,10130,ess_m,324.4616413801162,in
12,2014,21720,ess_m,670.5712984622736,in
12,2016,21720,ess_m,887.6213655631095,in
12,2018,21720,ess_m,723.9117587533194,in
12,2014,21740,ess_m,32.45389326074896,in
12,2016,21740,ess_m,139.97180437791988,in
12,2018,21740,ess_m,495.4892464742397,in
12,2014,21921,ess_m,950.4604169898503,in
12,2016,21921,ess_m,97.86893521496603,in
12,2018,21921,ess_m,246.7922519001131,in
12,2014,30020,ess_m,338.2709347221366,in
12,2016,30020,ess_m,15.133664442909927,in
12,2018,30020,ess_m,35.27091308537335,in
12,2014,30060,ess_m,223.77644648538936,in
12,2016,30060,ess_m,813.984159109434,in
12,2018,30060,ess_m,793.5428122385467,in
12,2014,30420,ess_m,124.54591817664459,in
12,2016,30420,ess_m,420.41686294775053,in
12,2018,30420,ess_m,666.686267121373,in
12,2014,10110,ess_t,581.8990107518272,in
12,2016,10110,ess_t,778.1739644543012,in
12,2018,10110,ess_t,2018.48155404593,in
12,2014,10130,ess_t,398.681238732232,in
12,2016,10130,ess_t,1131.566506987906,in
12,2018,10130,ess_t,814.3961756387831,in
12,2014,21720,ess_t,1226.4807267929878,in
12,2016,21720,ess_t,1100.49376535285,in
12,2018,21720,ess_t,1533.4894971729163,in
12,2014,21740,ess_t,31.89527169794423,in
12,2016,21740,ess_t,322.42764969287146,in
12,2018,21740,ess_t,516.4138848713983,in
12,2014,21921,ess_t,266.18020836941616,in
12,2016,21921,ess_t,76.28809016841736,in
12,2018,21921,ess_t,389.5085658910002,in
12,2014,30020,ess_t,354.8921256296316,in
12,2016,30020,ess_t,234.06646372839273,in
12,2018,30020,ess_t,325.68076653160824,in
12,2014,30060,ess_t,402.01718126982524,in
12,2016,30060,ess_t,933.1341469432181,in
12,2018,30060,ess_t,2419.2088118080824,in
12,2014,30420,ess_t,224.70864412053035,in
12,2016,30420,ess_t,667.0792171910523,in
12,2018,30420,ess_t,760.0206157942833,in
13,2014,10110,ess_f,676.8182874043362,in
13,2016,10110,ess_f,967.8871318165013,in
13,2018,10110,ess_f,1816.0634970919523,in
13,2014,10130,ess_f,896.5966627520604,in
13,2016,10130,ess_f,365.11970467862653,in
13,2018,10130,ess_f,916.1217134423141,in
13,2014,21720,ess_f,879.9763294763292,in
13,2016,21720,ess_f,852.8179155536969,in
13,2018,21720,ess_f,653.307158024055,in
13,2014,21740,ess_f,15.101171252320777,in
13,2016,21740,ess_f,159.88533411821012,in
13,2018,21740,ess_f,496.0332713145244,in
13,2014,21921,ess_f,82.31518228364833,in
13,2016,21921,ess_f,625.8754630825778,in
13,2018,21921,ess_f,278.4562234042852,in
13,2014,30020,ess_f,178.7403918981608,in
13,2016,30020,ess_f,56.83401848315915,in
13,2018,30020,ess_f,102.75098945018277,in
13,2014,30060,ess_f,84.39579474879389,in
13,2016,30060,ess_f,1272.6985313634516,in
13,2018,30060,ess_f,957.6899002952503,in
13,2014,30420,ess_f,265.5842078108882,in
13,2016,30420,ess_f,107.25146383408651,in
13,2018,30420,ess_f,728.6886140182164,in
13,2014,10110,ess_m,556.9760577264652,in
13,2016,10110,ess_m,199.43131959312217,in
13,2018,10110,ess_m,618.8323879711754,in
13,2014,10130,ess_m,251.28418458388575,in
13,2016,10130,ess_m,201.4459433341118,in
13,2018,10130,ess_m,869.8418324866783,in
13,2014,21720,ess_m,587.3239605429111,in
13,2016,21720,ess_m,870.5398693056976,in
13,2018,21720,ess_m,606.0315405004667,in
13,2014,21740,ess_m,20.64288668900688,in
13,2016,21740,ess_m,375.5965766385857,in
13,2018,21740,ess_m,587.6439587565744,in
13,2014,21921,ess_m,97.35100076233707,in
13,2016,21921,ess_m,218.18926001212233,in
13,2018,21921,ess_m,308.25977228602306,in
13,2014,30020,ess_m,101.68255153590077,in
13,2016,30020,ess_m,19.695245494450823,in
13,2018,30020,ess_m,38.90559046084756,in
13,2014,30060,ess_m,140.24951904603512,in
13,2016,30060,ess_m,917.8508298868264,in
13,2018,30060,ess_m,667.203377439666,in
13,2014,30420,ess_m,276.6857996267614,in
13,2016,30420,ess_m,301.7061755409663,in
13,2018,30420,ess_m,547.3768156199475,in
13,2014,10110,ess_t,1623.8012301687854,in
13,2016,10110,ess_t,1199.755927801833,in
13,2018,10110,ess_t,1226.636831627878,in
13,2014,10130,ess_t,651.5413007816552,in
13,2016,10130,ess_t,553.231386002008,in
13,2018,10130,ess_t,1527.8389123158177,in
13,2014,21720,ess_t,1587.008354295539,in
13,2016,21720,ess_t,1476.6200624596584,in
13,2018,21720,ess_t,1493.283548969861,in
13,2014,21740,ess_t,16.553427625929462,in
13,2016,21740,ess_t,592.7331215818431,in
13,2018,21740,ess_t,1263.2329585676507,in
13,2014,21921,ess_t,394.7995551086778,in
13,2016,21921,ess_t,195.7445909885054,in
13,2018,21921,ess_t,936.7945249206966,in
13,2014,30020,ess_t,278.3149303016296,in
13,2016,30020,ess_t,212.6715784366025,in
13,2018,30020,ess_t,597.5104001861619,in
13,2014,30060,ess_t,104.27043139109745,in
13,2016,30060,ess_t,2852.358839159238,in
13,2018,30060,ess_t,706.2983053145808,in
13,2014,30420,ess_t,453.15881676998396,in
13,2016,30420,ess_t,234.35373522952335,in
13,2018,30420,ess_t,531.8577467093443,in
14,2014,10110,ess_f,765.3118101982346,in
14,2016,10110,ess_f,922.5976891906512,in
14,2018,10110,ess_f,549.6768143815174,in
14,2014,10130,ess_f,120.39262812604493,in
14,2016,10130,ess_f,203.2397206948961,in
14,2018,10130,ess_f,788.7697911608136,in
14,2014,21720,ess_f,574.6344066078681,in
14,2016,21720,ess_f,777.5071659196425,in
14,2018,21720,ess_f,663.8473589029302,in
14,2014,21740,ess_f,288.15439947848813,in
14,2016,21740,ess_f,311.2154696925756,in
14,2018,21740,ess_f,248.29975435497093,in
14,2014,21921,ess_f,106.56465879166791,in
14,2016,21921,ess_f,358.1276336946006,in
14,2018,21921,ess_f,294.692379157943,in
14,2014,30020,ess_f,167.42329041995032,in
14,2016,30020,ess_f,24.375149577302274,in
14,2018,30020,ess_f,47.214835761518266,in
14,2014,30060,ess_f,110.66438339196414,in
14,2016,30060,ess_f,1868.3062798482945,in
14,2018,30060,ess_f,833.5852981052943,in
14,2014,30420,ess_f,127.27042772888484,in
14,2016,30420,ess_f,520.9930483795254,in
14,2018,30420,ess_f,314.9480762464082,in
14,2014,10110,ess_m,659.391475276229,in
14,2016,10110,ess_m,329.9231371638698,in
14,2018,10110,ess_m,394.6319272078176,in
14,2014,10130,ess_m,118.75587632137413,in
14,2016,10130,ess_m,108.12358370379253,in
14,2018,10130,ess_m,426.64980226741454,in
14,2014,21720,ess_m,631.1195246492344,in
14,2016,21720,ess_m,842.9146982334755,in
14,2018,21720,ess_m,452.7244797607998,in
14,2014,21740,ess_m,294.16338233942577,in
14,2016,21740,ess_m,85.88505146472387,in
14,2018,21740,ess_m,129.35738204864225,in
14,2014,21921,ess_m,119.6218844724441,in
14,2016,21921,ess_m,170.687750767071,in
14,2018,21921,ess_m,354.2181578551664,in
14,2014,30020,ess_m,161.9572531108061,in
14,2016,30020,ess_m,15.692876326514616,in
14,2018,30020,ess_m,65.49191523186275,in
14,2014,30060,ess_m,143.315633116929,in
14,2016,30060,ess_m,948.0750050178651,in
14,2018,30060,ess_m,585.5731135335543,in
14,2014,30420,ess_m,87.3270454583709,in
14,2016,30420,ess_m,698.128051039225,in
14,2018,30420,ess_m,188.00878649686788,in
14,2014,10110,ess_t,1381.12135504411,in
14,2016,10110,ess_t,668.4333161235346,in
14,2018,10110,ess_t,416.05833263265254,in
14,2014,10130,ess_t,263.64653121387005,in
14,2016,10130,ess_t,199.46601664366514,in
14,2018,10130,ess_t,1410.8146087037699,in
14,2014,21720,ess_t,1320.701127261957,in
14,2016,21720,ess_t,1334.0040490225465,in
14,2018,21720,ess_t,829.7589178527203,in
14,2014,21740,ess_t,366.8235690397617,in
14,2016,21740,ess_t,155.52405016461756,in
14,2018,21740,ess_t,478.5132235159207,in
14,2014,21921,ess_t,171.53903198734398,in
14,2016,21921,ess_t,446.3081766659858,in
14,2018,21921,ess_t,237.94601873432023,in
14,2014,30020,ess_t,192.78957296511803,in
14,2016,30020,ess_t,357.7707200849823,in
14,2018,30020,ess_t,431.3046323893909,in
14,2014,30060,ess_t,133.01789544195805,in
14,2016,30060,ess_t,10769.33428484315,in
14,2018,30060,ess_t,1754.9848502723767,in
14,2014,30420,ess_t,175.06556047273315,in
14,2016,30420,ess_t,1622.446564688723,in
14,2018,30420,ess_t,178.4249009978352,in
15,2014,10110,ess_f,564.2419921518506,in
15,2016,10110,ess_f,607.8330942181063,in
15,2018,10110,ess_f,2690.1679486785088,in
15,2014,10130,ess_f,785.8825384289735,in
15,2016,10130,ess_f,571.7688448907409,in
15,2018,10130,ess_f,922.8960832902352,in
15,2014,21720,ess_f,424.80353989123375,in
15,2016,21720,ess_f,963.5545922492737,in
15,2018,21720,ess_f,432.3007398622233,in
15,2014,21740,ess_f,180.8225100919173,in
15,2016,21740,ess_f,47.998770061845704,in
15,2018,21740,ess_f,478.194641145228,in
15,2014,21921,ess_f,179.6515992312216,in
15,2016,21921,ess_f,624.5350827011625,in
15,2018,21921,ess_f,369.50000954125744,in
15,2014,30020,ess_f,260.7833556232863,in
15,2016,30020,ess_f,52.74174932003524,in
15,2018,30020,ess_f,55.05634869885389,in
15,2014,30060,ess_f,282.63900448587026,in
15,2016,30060,ess_f,737.7942079438641,in
15,2018,30060,ess_f,294.6964913199945,in
15,2014,30420,ess_f,454.7582622550831,in
15,2016,30420,ess_f,378.1797850914361,in
15,2018,30420,ess_f,695.6144125368115,in
15,2014,10110,ess_m,554.2367475678356,in
15,2016,10110,ess_m,408.62346568382725,in
15,2018,10110,ess_m,327.5491937710814,in
15,2014,10130,ess_m,724.5875693848582,in
15,2016,10130,ess_m,470.6883372350313,in
15,2018,10130,ess_m,1365.7174570486798,in
15,2014,21720,ess_m,866.9522784349336,in
15,2016,21720,ess_m,898.3155731959613,in
15,2018,21720,ess_m,680.012333689659,in
15,2014,21740,ess_m,156.04888496022372,in
15,2016,21740,ess_m,49.65368212418286,in
15,2018,21740,ess_m,147.3783329664561,in
15,2014,21921,ess_m,133.50646711853395,in
15,2016,21921,ess_m,244.11891635973163,in
15,2018,21921,ess_m,312.15398272877235,in
15,2014,30020,ess_m,266.13397195837575,in
15,2016,30020,ess_m,35.54084484723259,in
15,2018,30020,ess_m,60.46390396873384,in
15,2014,30060,ess_m,293.44210863723566,in
15,2016,30060,ess_m,1513.283321645959,in
15,2018,30060,ess_m,743.4275278514542,in
15,2014,30420,ess_m,180.8897924671454,in
15,2016,30420,ess_m,336.3740683774332,in
15,2018,30420,ess_m,191.0287287140344,in
15,2014,10110,ess_t,1079.840041166349,in
15,2016,10110,ess_t,192.53338179720166,in
15,2018,10110,ess_t,2202.9841805355622,in
15,2014,10130,ess_t,890.9250292515783,in
15,2016,10130,ess_t,906.6633632759626,in
15,2018,10130,ess_t,1878.6822811641318,in
15,2014,21720,ess_t,1023.0153954369163,in
15,2016,21720,ess_t,1604.553785469721,in
15,2018,21720,ess_t,909.8170756743572,in
15,2014,21740,ess_t,384.5185607690239,in
15,2016,21740,ess_t,121.1881403124013,in
15,2018,21740,ess_t,175.95038470543008,in
15,2014,21921,ess_t,265.52268182611255,in
15,2016,21921,ess_t,1248.0785571614015,in
15,2018,21921,ess_t,352.4776354887175,in
15,2014,30020,ess_t,556.6462724629088,in
15,2016,30020,ess_t,539.1931877137571,in
15,2018,30020,ess_t,419.6384160637537,in
15,2014,30060,ess_t,914.6542395377144,in
15,2016,30060,ess_t,2495.260553928943,in
15,2018,30060,ess_t,850.8581468136038,in
15,2014,30420,ess_t,545.1458632228005,in
15,2016,30420,ess_t,602.0319715613965,in
15,2018,30420,ess_t,643.9087950553533,in
16,2014,10110,ess_f,1226.234079033634,in
16,2016,10110,ess_f,392.124164321656,in
16,2018,10110,ess_f,1909.1114864901003,in
16,2014,10130,ess_f,393.1887863736446,in
16,2016,10130,ess_f,239.10768058246452,in
16,2018,10130,ess_f,547.1311560530471,in
16,2014,21720,ess_f,626.1154345917715,in
16,2016,21720,ess_f,440.57671318504623,in
16,2018,21720,ess_f,1250.3592281271985,in
16,2014,21740,ess_f,22.18624321615045,in
16,2016,21740,ess_f,254.37441914711195,in
16,2018,21740,ess_f,796.2206966579308,in
16,2014,21921,ess_f,514.9953793259732,in
16,2016,21921,ess_f,61.01202172405799,in
16,2018,21921,ess_f,189.36579538948325,in
16,2014,30020,ess_f,420.6017475271058,in
16,2016,30020,ess_f,30.347282331758073,in
16,2018,30020,ess_f,44.56487908247325,in
16,2014,30060,ess_f,125.87853117516124,in
16,2016,30060,ess_f,914.2591440023831,in
16,2018,30060,ess_f,1497.693994168324,in
16,2014,30420,ess_f,291.8211465388103,in
16,2016,30420,ess_f,1069.6802051920504,in
16,2018,30420,ess_f,332.45841005147804,in
